Epoch,Batch,Loss,Valid Samples,Learning Rate,Key-Value Pair Counts
140,20,1.5346,0.000972,6 pairs: 1 images; 4 pairs: 5 images; 3 pairs: 7 images; 2 pairs: 41 images; 1 pairs: 202 images;
140,30,1.5090,0.000972,6 pairs: 1 images; 4 pairs: 1 images; 3 pairs: 7 images; 2 pairs: 34 images; 1 pairs: 213 images;
140,40,1.5225,0.000972,5 pairs: 1 images; 4 pairs: 1 images; 3 pairs: 11 images; 2 pairs: 37 images; 1 pairs: 206 images;
140,50,1.5110,0.000972,4 pairs: 3 images; 3 pairs: 7 images; 2 pairs: 33 images; 1 pairs: 213 images;
140,60,1.5158,0.000972,5 pairs: 1 images; 4 pairs: 3 images; 3 pairs: 7 images; 2 pairs: 39 images; 1 pairs: 206 images;
140,70,1.5298,0.000972,7 pairs: 1 images; 4 pairs: 5 images; 3 pairs: 7 images; 2 pairs: 37 images; 1 pairs: 206 images;
140,80,1.5262,0.000972,4 pairs: 2 images; 3 pairs: 9 images; 2 pairs: 25 images; 1 pairs: 220 images;
140,90,1.5224,0.000972,4 pairs: 3 images; 3 pairs: 8 images; 2 pairs: 35 images; 1 pairs: 210 images;
140,100,1.5109,0.000972,5 pairs: 1 images; 4 pairs: 2 images; 3 pairs: 6 images; 2 pairs: 30 images; 1 pairs: 217 images;
140,110,1.5202,0.000972,4 pairs: 7 images; 3 pairs: 12 images; 2 pairs: 30 images; 1 pairs: 207 images;
140,120,1.5293,0.000972,5 pairs: 1 images; 4 pairs: 3 images; 3 pairs: 10 images; 2 pairs: 32 images; 1 pairs: 210 images;
140,130,1.5195,0.000972,5 pairs: 1 images; 4 pairs: 1 images; 3 pairs: 11 images; 2 pairs: 27 images; 1 pairs: 216 images;
140,140,1.5088,0.000972,3 pairs: 10 images; 2 pairs: 27 images; 1 pairs: 219 images;
140,150,1.4996,0.000972,4 pairs: 2 images; 3 pairs: 8 images; 2 pairs: 27 images; 1 pairs: 219 images;
140,160,1.5279,0.000972,6 pairs: 2 images; 5 pairs: 2 images; 4 pairs: 6 images; 3 pairs: 6 images; 2 pairs: 27 images; 1 pairs: 213 images;
140,170,1.5375,0.000972,4 pairs: 4 images; 3 pairs: 10 images; 2 pairs: 44 images; 1 pairs: 198 images;
140,180,1.5090,0.000972,4 pairs: 2 images; 3 pairs: 7 images; 2 pairs: 29 images; 1 pairs: 218 images;
140,190,1.5066,0.000972,6 pairs: 1 images; 5 pairs: 1 images; 4 pairs: 3 images; 3 pairs: 9 images; 2 pairs: 21 images; 1 pairs: 221 images;
141,10,1.5490,0.000945,5 pairs: 1 images; 4 pairs: 3 images; 3 pairs: 13 images; 2 pairs: 32 images; 1 pairs: 207 images;
141,20,1.5079,0.000945,5 pairs: 1 images; 4 pairs: 2 images; 3 pairs: 7 images; 2 pairs: 26 images; 1 pairs: 220 images;
141,30,1.5137,0.000945,5 pairs: 2 images; 4 pairs: 2 images; 3 pairs: 4 images; 2 pairs: 33 images; 1 pairs: 215 images;
141,40,1.5171,0.000945,5 pairs: 2 images; 4 pairs: 2 images; 3 pairs: 7 images; 2 pairs: 38 images; 1 pairs: 207 images;
141,50,1.5288,0.000945,6 pairs: 1 images; 5 pairs: 2 images; 4 pairs: 4 images; 3 pairs: 14 images; 2 pairs: 28 images; 1 pairs: 207 images;
141,60,1.5068,0.000945,6 pairs: 1 images; 4 pairs: 3 images; 3 pairs: 9 images; 2 pairs: 35 images; 1 pairs: 208 images;
141,70,1.4904,0.000945,6 pairs: 1 images; 4 pairs: 1 images; 3 pairs: 3 images; 2 pairs: 28 images; 1 pairs: 223 images;
141,80,1.5120,0.000945,6 pairs: 1 images; 4 pairs: 1 images; 3 pairs: 10 images; 2 pairs: 34 images; 1 pairs: 210 images;
141,90,1.5138,0.000945,6 pairs: 1 images; 5 pairs: 1 images; 4 pairs: 6 images; 3 pairs: 7 images; 2 pairs: 28 images; 1 pairs: 213 images;
141,100,1.5036,0.000945,5 pairs: 2 images; 4 pairs: 4 images; 3 pairs: 6 images; 2 pairs: 25 images; 1 pairs: 219 images;
141,110,1.5076,0.000945,6 pairs: 1 images; 5 pairs: 1 images; 4 pairs: 4 images; 3 pairs: 6 images; 2 pairs: 37 images; 1 pairs: 207 images;
141,120,1.5247,0.000945,4 pairs: 6 images; 3 pairs: 5 images; 2 pairs: 33 images; 1 pairs: 212 images;
141,130,1.5225,0.000945,4 pairs: 3 images; 3 pairs: 10 images; 2 pairs: 38 images; 1 pairs: 205 images;
141,140,1.5182,0.000945,4 pairs: 4 images; 3 pairs: 16 images; 2 pairs: 23 images; 1 pairs: 213 images;
141,150,1.5063,0.000945,4 pairs: 2 images; 3 pairs: 11 images; 2 pairs: 35 images; 1 pairs: 208 images;
141,160,1.5080,0.000945,5 pairs: 1 images; 4 pairs: 5 images; 3 pairs: 11 images; 2 pairs: 28 images; 1 pairs: 211 images;
141,170,1.4968,0.000945,5 pairs: 1 images; 4 pairs: 4 images; 3 pairs: 9 images; 2 pairs: 27 images; 1 pairs: 215 images;
141,180,1.5025,0.000945,4 pairs: 2 images; 3 pairs: 6 images; 2 pairs: 27 images; 1 pairs: 221 images;
141,190,1.5319,0.000945,5 pairs: 2 images; 4 pairs: 2 images; 3 pairs: 13 images; 2 pairs: 35 images; 1 pairs: 204 images;
142,10,1.4981,0.000917,5 pairs: 1 images; 4 pairs: 3 images; 3 pairs: 9 images; 2 pairs: 27 images; 1 pairs: 216 images;
142,20,1.5118,0.000917,4 pairs: 2 images; 3 pairs: 8 images; 2 pairs: 29 images; 1 pairs: 217 images;
142,30,1.4894,0.000917,5 pairs: 2 images; 4 pairs: 4 images; 3 pairs: 8 images; 2 pairs: 27 images; 1 pairs: 215 images;
142,40,1.5008,0.000917,5 pairs: 1 images; 4 pairs: 3 images; 3 pairs: 13 images; 2 pairs: 22 images; 1 pairs: 217 images;
142,50,1.5225,0.000917,5 pairs: 1 images; 4 pairs: 3 images; 3 pairs: 9 images; 2 pairs: 21 images; 1 pairs: 222 images;
142,60,1.5109,0.000917,4 pairs: 2 images; 3 pairs: 7 images; 2 pairs: 31 images; 1 pairs: 216 images;
142,70,1.5079,0.000917,5 pairs: 1 images; 4 pairs: 3 images; 3 pairs: 8 images; 2 pairs: 35 images; 1 pairs: 209 images;
142,80,1.5023,0.000917,4 pairs: 1 images; 3 pairs: 5 images; 2 pairs: 27 images; 1 pairs: 223 images;
142,90,1.4974,0.000917,4 pairs: 2 images; 3 pairs: 14 images; 2 pairs: 20 images; 1 pairs: 220 images;
142,100,1.5145,0.000917,5 pairs: 2 images; 3 pairs: 8 images; 2 pairs: 28 images; 1 pairs: 218 images;
142,110,1.4948,0.000917,6 pairs: 1 images; 5 pairs: 1 images; 4 pairs: 1 images; 3 pairs: 10 images; 2 pairs: 32 images; 1 pairs: 211 images;
142,120,1.5174,0.000917,4 pairs: 8 images; 3 pairs: 13 images; 2 pairs: 35 images; 1 pairs: 200 images;
142,130,1.5208,0.000917,5 pairs: 2 images; 4 pairs: 1 images; 3 pairs: 13 images; 2 pairs: 37 images; 1 pairs: 203 images;
142,140,1.5157,0.000917,6 pairs: 2 images; 4 pairs: 4 images; 3 pairs: 7 images; 2 pairs: 29 images; 1 pairs: 214 images;
142,150,1.5247,0.000917,7 pairs: 1 images; 5 pairs: 1 images; 4 pairs: 1 images; 3 pairs: 12 images; 2 pairs: 29 images; 1 pairs: 212 images;
142,160,1.5029,0.000917,5 pairs: 1 images; 4 pairs: 2 images; 3 pairs: 11 images; 2 pairs: 25 images; 1 pairs: 217 images;
142,170,1.5212,0.000917,6 pairs: 1 images; 5 pairs: 1 images; 4 pairs: 1 images; 3 pairs: 11 images; 2 pairs: 26 images; 1 pairs: 216 images;
142,180,1.5183,0.000917,6 pairs: 1 images; 4 pairs: 5 images; 3 pairs: 4 images; 2 pairs: 34 images; 1 pairs: 212 images;
142,190,1.5070,0.000917,5 pairs: 1 images; 4 pairs: 1 images; 3 pairs: 15 images; 2 pairs: 31 images; 1 pairs: 208 images;
143,10,1.5295,0.000891,4 pairs: 4 images; 3 pairs: 9 images; 2 pairs: 36 images; 1 pairs: 207 images;
143,20,1.5059,0.000891,4 pairs: 1 images; 3 pairs: 10 images; 2 pairs: 25 images; 1 pairs: 220 images;
143,30,1.5065,0.000891,5 pairs: 1 images; 3 pairs: 9 images; 2 pairs: 24 images; 1 pairs: 222 images;
143,40,1.5205,0.000891,6 pairs: 1 images; 5 pairs: 1 images; 4 pairs: 5 images; 3 pairs: 11 images; 2 pairs: 28 images; 1 pairs: 210 images;
143,50,1.5265,0.000891,6 pairs: 1 images; 4 pairs: 6 images; 3 pairs: 11 images; 2 pairs: 30 images; 1 pairs: 208 images;
143,60,1.5124,0.000891,5 pairs: 1 images; 4 pairs: 2 images; 3 pairs: 13 images; 2 pairs: 26 images; 1 pairs: 214 images;
143,70,1.5195,0.000891,4 pairs: 4 images; 3 pairs: 13 images; 2 pairs: 32 images; 1 pairs: 207 images;
143,80,1.5104,0.000891,6 pairs: 1 images; 5 pairs: 1 images; 4 pairs: 4 images; 3 pairs: 18 images; 2 pairs: 24 images; 1 pairs: 208 images;
143,90,1.5039,0.000891,4 pairs: 6 images; 3 pairs: 7 images; 2 pairs: 29 images; 1 pairs: 214 images;
143,100,1.5026,0.000891,4 pairs: 4 images; 3 pairs: 4 images; 2 pairs: 33 images; 1 pairs: 215 images;
143,110,1.5197,0.000891,5 pairs: 1 images; 4 pairs: 3 images; 3 pairs: 9 images; 2 pairs: 35 images; 1 pairs: 208 images;
143,120,1.5067,0.000891,5 pairs: 2 images; 4 pairs: 1 images; 3 pairs: 6 images; 2 pairs: 33 images; 1 pairs: 214 images;
143,130,1.5028,0.000891,4 pairs: 3 images; 3 pairs: 7 images; 2 pairs: 36 images; 1 pairs: 210 images;
143,140,1.4931,0.000891,4 pairs: 1 images; 3 pairs: 7 images; 2 pairs: 30 images; 1 pairs: 218 images;
143,150,1.5066,0.000891,6 pairs: 1 images; 5 pairs: 1 images; 4 pairs: 4 images; 3 pairs: 3 images; 2 pairs: 21 images; 1 pairs: 226 images;
143,160,1.5379,0.000891,5 pairs: 1 images; 4 pairs: 4 images; 3 pairs: 10 images; 2 pairs: 41 images; 1 pairs: 200 images;
143,170,1.5170,0.000891,5 pairs: 2 images; 4 pairs: 2 images; 3 pairs: 8 images; 2 pairs: 28 images; 1 pairs: 216 images;
143,180,1.5129,0.000891,5 pairs: 1 images; 4 pairs: 1 images; 3 pairs: 11 images; 2 pairs: 35 images; 1 pairs: 208 images;
143,190,1.5054,0.000891,5 pairs: 1 images; 4 pairs: 2 images; 3 pairs: 10 images; 2 pairs: 24 images; 1 pairs: 219 images;
144,10,1.5042,0.000864,5 pairs: 1 images; 4 pairs: 2 images; 3 pairs: 9 images; 2 pairs: 24 images; 1 pairs: 220 images;
144,20,1.5240,0.000864,6 pairs: 2 images; 5 pairs: 3 images; 4 pairs: 1 images; 3 pairs: 11 images; 2 pairs: 28 images; 1 pairs: 211 images;
144,30,1.5069,0.000864,4 pairs: 4 images; 3 pairs: 8 images; 2 pairs: 29 images; 1 pairs: 215 images;
144,40,1.5274,0.000864,4 pairs: 2 images; 3 pairs: 9 images; 2 pairs: 26 images; 1 pairs: 219 images;
144,50,1.5109,0.000864,4 pairs: 1 images; 3 pairs: 8 images; 2 pairs: 32 images; 1 pairs: 215 images;
144,60,1.5279,0.000864,5 pairs: 1 images; 4 pairs: 1 images; 3 pairs: 10 images; 2 pairs: 41 images; 1 pairs: 203 images;
144,70,1.5027,0.000864,6 pairs: 2 images; 5 pairs: 2 images; 4 pairs: 4 images; 3 pairs: 6 images; 2 pairs: 27 images; 1 pairs: 215 images;
144,80,1.5001,0.000864,6 pairs: 1 images; 3 pairs: 8 images; 2 pairs: 35 images; 1 pairs: 212 images;
144,90,1.5099,0.000864,5 pairs: 2 images; 4 pairs: 5 images; 3 pairs: 7 images; 2 pairs: 36 images; 1 pairs: 206 images;
144,100,1.5252,0.000864,7 pairs: 1 images; 4 pairs: 3 images; 3 pairs: 13 images; 2 pairs: 24 images; 1 pairs: 215 images;
144,110,1.5035,0.000864,5 pairs: 1 images; 4 pairs: 2 images; 3 pairs: 12 images; 2 pairs: 29 images; 1 pairs: 212 images;
144,120,1.5047,0.000864,5 pairs: 1 images; 3 pairs: 7 images; 2 pairs: 26 images; 1 pairs: 222 images;
144,130,1.5014,0.000864,4 pairs: 3 images; 3 pairs: 10 images; 2 pairs: 21 images; 1 pairs: 222 images;
144,140,1.5001,0.000864,4 pairs: 3 images; 3 pairs: 6 images; 2 pairs: 26 images; 1 pairs: 221 images;
144,150,1.5135,0.000864,5 pairs: 1 images; 4 pairs: 2 images; 3 pairs: 10 images; 2 pairs: 27 images; 1 pairs: 216 images;
144,160,1.5037,0.000864,5 pairs: 1 images; 4 pairs: 1 images; 3 pairs: 8 images; 2 pairs: 30 images; 1 pairs: 216 images;
144,170,1.4990,0.000864,4 pairs: 2 images; 3 pairs: 5 images; 2 pairs: 33 images; 1 pairs: 216 images;
144,180,1.5188,0.000864,4 pairs: 3 images; 3 pairs: 7 images; 2 pairs: 30 images; 1 pairs: 216 images;
144,190,1.5051,0.000864,5 pairs: 1 images; 4 pairs: 3 images; 3 pairs: 7 images; 2 pairs: 32 images; 1 pairs: 213 images;
145,10,1.5024,0.000837,6 pairs: 1 images; 5 pairs: 1 images; 4 pairs: 4 images; 3 pairs: 7 images; 2 pairs: 23 images; 1 pairs: 220 images;
145,20,1.5125,0.000837,5 pairs: 1 images; 4 pairs: 2 images; 3 pairs: 13 images; 2 pairs: 27 images; 1 pairs: 213 images;
145,30,1.5136,0.000837,5 pairs: 1 images; 4 pairs: 2 images; 3 pairs: 10 images; 2 pairs: 24 images; 1 pairs: 219 images;
145,40,1.4980,0.000837,5 pairs: 1 images; 4 pairs: 2 images; 3 pairs: 6 images; 2 pairs: 20 images; 1 pairs: 227 images;
145,50,1.5199,0.000837,5 pairs: 1 images; 4 pairs: 8 images; 3 pairs: 3 images; 2 pairs: 27 images; 1 pairs: 217 images;
145,60,1.5028,0.000837,5 pairs: 1 images; 4 pairs: 2 images; 3 pairs: 9 images; 2 pairs: 28 images; 1 pairs: 216 images;
145,70,1.5133,0.000837,4 pairs: 3 images; 3 pairs: 11 images; 2 pairs: 19 images; 1 pairs: 223 images;
145,80,1.5048,0.000837,5 pairs: 1 images; 4 pairs: 3 images; 3 pairs: 7 images; 2 pairs: 34 images; 1 pairs: 211 images;
145,90,1.5035,0.000837,5 pairs: 2 images; 4 pairs: 1 images; 3 pairs: 6 images; 2 pairs: 31 images; 1 pairs: 216 images;
145,100,1.5191,0.000837,5 pairs: 1 images; 4 pairs: 2 images; 3 pairs: 9 images; 2 pairs: 28 images; 1 pairs: 216 images;
145,110,1.5141,0.000837,6 pairs: 1 images; 5 pairs: 2 images; 3 pairs: 8 images; 2 pairs: 28 images; 1 pairs: 217 images;
145,120,1.5039,0.000837,5 pairs: 2 images; 4 pairs: 3 images; 3 pairs: 7 images; 2 pairs: 28 images; 1 pairs: 216 images;
145,130,1.5145,0.000837,5 pairs: 1 images; 3 pairs: 6 images; 2 pairs: 31 images; 1 pairs: 218 images;
145,140,1.5111,0.000837,4 pairs: 2 images; 3 pairs: 13 images; 2 pairs: 24 images; 1 pairs: 217 images;
145,150,1.5226,0.000837,4 pairs: 3 images; 3 pairs: 11 images; 2 pairs: 27 images; 1 pairs: 215 images;
145,160,1.5155,0.000837,4 pairs: 4 images; 3 pairs: 7 images; 2 pairs: 29 images; 1 pairs: 216 images;
145,170,1.5197,0.000837,5 pairs: 1 images; 4 pairs: 1 images; 3 pairs: 11 images; 2 pairs: 28 images; 1 pairs: 215 images;
145,180,1.5123,0.000837,5 pairs: 3 images; 4 pairs: 3 images; 3 pairs: 6 images; 2 pairs: 30 images; 1 pairs: 214 images;
145,190,1.5186,0.000837,4 pairs: 3 images; 3 pairs: 5 images; 2 pairs: 32 images; 1 pairs: 216 images;
146,10,1.5085,0.000811,5 pairs: 1 images; 4 pairs: 2 images; 3 pairs: 9 images; 2 pairs: 26 images; 1 pairs: 218 images;
146,20,1.5077,0.000811,4 pairs: 4 images; 3 pairs: 9 images; 2 pairs: 25 images; 1 pairs: 218 images;
146,30,1.5207,0.000811,4 pairs: 6 images; 3 pairs: 9 images; 2 pairs: 24 images; 1 pairs: 217 images;
146,40,1.4945,0.000811,4 pairs: 3 images; 3 pairs: 10 images; 2 pairs: 23 images; 1 pairs: 220 images;
146,50,1.4893,0.000811,6 pairs: 1 images; 4 pairs: 1 images; 3 pairs: 3 images; 2 pairs: 20 images; 1 pairs: 231 images;
146,60,1.5110,0.000811,4 pairs: 1 images; 3 pairs: 11 images; 2 pairs: 27 images; 1 pairs: 217 images;
146,70,1.5166,0.000811,4 pairs: 3 images; 3 pairs: 9 images; 2 pairs: 38 images; 1 pairs: 206 images;
146,80,1.5206,0.000811,6 pairs: 1 images; 5 pairs: 2 images; 4 pairs: 3 images; 3 pairs: 3 images; 2 pairs: 33 images; 1 pairs: 214 images;
146,90,1.5191,0.000811,4 pairs: 2 images; 3 pairs: 6 images; 2 pairs: 34 images; 1 pairs: 214 images;
146,100,1.4998,0.000811,4 pairs: 1 images; 3 pairs: 6 images; 2 pairs: 34 images; 1 pairs: 215 images;
146,110,1.5133,0.000811,4 pairs: 2 images; 3 pairs: 7 images; 2 pairs: 23 images; 1 pairs: 224 images;
146,120,1.5071,0.000811,6 pairs: 1 images; 4 pairs: 2 images; 3 pairs: 7 images; 2 pairs: 24 images; 1 pairs: 222 images;
146,130,1.5061,0.000811,4 pairs: 2 images; 3 pairs: 11 images; 2 pairs: 24 images; 1 pairs: 219 images;
146,140,1.5104,0.000811,6 pairs: 1 images; 5 pairs: 1 images; 4 pairs: 2 images; 3 pairs: 8 images; 2 pairs: 28 images; 1 pairs: 216 images;
146,150,1.5222,0.000811,6 pairs: 1 images; 4 pairs: 3 images; 3 pairs: 10 images; 2 pairs: 27 images; 1 pairs: 215 images;
146,160,1.4959,0.000811,4 pairs: 2 images; 3 pairs: 8 images; 2 pairs: 28 images; 1 pairs: 218 images;
146,170,1.5129,0.000811,4 pairs: 2 images; 3 pairs: 6 images; 2 pairs: 27 images; 1 pairs: 221 images;
146,180,1.5064,0.000811,6 pairs: 1 images; 5 pairs: 1 images; 3 pairs: 7 images; 2 pairs: 32 images; 1 pairs: 215 images;
146,190,1.4962,0.000811,5 pairs: 3 images; 4 pairs: 4 images; 3 pairs: 9 images; 2 pairs: 29 images; 1 pairs: 211 images;
147,10,1.5000,0.000785,4 pairs: 3 images; 3 pairs: 10 images; 2 pairs: 24 images; 1 pairs: 219 images;
147,20,1.4978,0.000785,5 pairs: 1 images; 4 pairs: 1 images; 3 pairs: 5 images; 2 pairs: 35 images; 1 pairs: 214 images;
147,30,1.5064,0.000785,4 pairs: 3 images; 3 pairs: 8 images; 2 pairs: 26 images; 1 pairs: 219 images;
147,40,1.5117,0.000785,4 pairs: 2 images; 3 pairs: 8 images; 2 pairs: 34 images; 1 pairs: 212 images;
147,50,1.4858,0.000785,6 pairs: 1 images; 3 pairs: 8 images; 2 pairs: 20 images; 1 pairs: 227 images;
147,60,1.5064,0.000785,5 pairs: 1 images; 4 pairs: 1 images; 3 pairs: 6 images; 2 pairs: 32 images; 1 pairs: 216 images;
147,70,1.5074,0.000785,4 pairs: 1 images; 3 pairs: 7 images; 2 pairs: 26 images; 1 pairs: 222 images;
147,80,1.5240,0.000785,4 pairs: 6 images; 3 pairs: 8 images; 2 pairs: 20 images; 1 pairs: 222 images;
147,90,1.4972,0.000785,5 pairs: 2 images; 4 pairs: 3 images; 3 pairs: 7 images; 2 pairs: 28 images; 1 pairs: 216 images;
147,100,1.5096,0.000785,5 pairs: 1 images; 4 pairs: 5 images; 3 pairs: 10 images; 2 pairs: 29 images; 1 pairs: 211 images;
147,110,1.5115,0.000785,4 pairs: 2 images; 3 pairs: 12 images; 2 pairs: 28 images; 1 pairs: 214 images;
147,120,1.5091,0.000785,6 pairs: 1 images; 4 pairs: 2 images; 3 pairs: 10 images; 2 pairs: 27 images; 1 pairs: 216 images;
147,130,1.5129,0.000785,5 pairs: 1 images; 4 pairs: 5 images; 3 pairs: 7 images; 2 pairs: 27 images; 1 pairs: 216 images;
147,140,1.4948,0.000785,4 pairs: 1 images; 3 pairs: 6 images; 2 pairs: 25 images; 1 pairs: 224 images;
147,150,1.5138,0.000785,5 pairs: 1 images; 4 pairs: 5 images; 3 pairs: 6 images; 2 pairs: 29 images; 1 pairs: 215 images;
147,160,1.5017,0.000785,6 pairs: 1 images; 4 pairs: 4 images; 3 pairs: 6 images; 2 pairs: 31 images; 1 pairs: 214 images;
147,170,1.5179,0.000785,4 pairs: 3 images; 3 pairs: 5 images; 2 pairs: 33 images; 1 pairs: 215 images;
147,180,1.5146,0.000785,5 pairs: 1 images; 4 pairs: 1 images; 3 pairs: 14 images; 2 pairs: 22 images; 1 pairs: 218 images;
147,190,1.4918,0.000785,5 pairs: 1 images; 4 pairs: 1 images; 3 pairs: 6 images; 2 pairs: 20 images; 1 pairs: 228 images;
148,10,1.5293,0.000759,6 pairs: 3 images; 3 pairs: 9 images; 2 pairs: 31 images; 1 pairs: 213 images;
148,20,1.4999,0.000759,3 pairs: 10 images; 2 pairs: 25 images; 1 pairs: 221 images;
148,30,1.5043,0.000759,4 pairs: 2 images; 3 pairs: 3 images; 2 pairs: 30 images; 1 pairs: 221 images;
148,40,1.5164,0.000759,6 pairs: 1 images; 4 pairs: 5 images; 3 pairs: 9 images; 2 pairs: 19 images; 1 pairs: 222 images;
148,50,1.5198,0.000759,6 pairs: 1 images; 5 pairs: 1 images; 3 pairs: 8 images; 2 pairs: 34 images; 1 pairs: 212 images;
148,60,1.5078,0.000759,5 pairs: 1 images; 4 pairs: 1 images; 3 pairs: 8 images; 2 pairs: 23 images; 1 pairs: 223 images;
148,70,1.5061,0.000759,6 pairs: 1 images; 4 pairs: 2 images; 3 pairs: 2 images; 2 pairs: 32 images; 1 pairs: 219 images;
148,80,1.5045,0.000759,6 pairs: 1 images; 5 pairs: 2 images; 4 pairs: 2 images; 3 pairs: 6 images; 2 pairs: 37 images; 1 pairs: 208 images;
148,90,1.5000,0.000759,6 pairs: 1 images; 4 pairs: 3 images; 3 pairs: 8 images; 2 pairs: 17 images; 1 pairs: 227 images;
148,100,1.5067,0.000759,5 pairs: 1 images; 4 pairs: 3 images; 3 pairs: 9 images; 2 pairs: 31 images; 1 pairs: 212 images;
148,110,1.5201,0.000759,5 pairs: 1 images; 4 pairs: 3 images; 3 pairs: 6 images; 2 pairs: 27 images; 1 pairs: 219 images;
148,120,1.4944,0.000759,5 pairs: 1 images; 4 pairs: 1 images; 3 pairs: 6 images; 2 pairs: 28 images; 1 pairs: 220 images;
148,130,1.5166,0.000759,5 pairs: 1 images; 4 pairs: 2 images; 3 pairs: 5 images; 2 pairs: 26 images; 1 pairs: 222 images;
148,140,1.5140,0.000759,7 pairs: 1 images; 4 pairs: 5 images; 3 pairs: 6 images; 2 pairs: 30 images; 1 pairs: 214 images;
148,150,1.5025,0.000759,4 pairs: 4 images; 3 pairs: 7 images; 2 pairs: 33 images; 1 pairs: 212 images;
148,160,1.5114,0.000759,5 pairs: 1 images; 4 pairs: 6 images; 3 pairs: 8 images; 2 pairs: 26 images; 1 pairs: 215 images;
148,170,1.5049,0.000759,6 pairs: 1 images; 3 pairs: 5 images; 2 pairs: 26 images; 1 pairs: 224 images;
148,180,1.5125,0.000759,4 pairs: 2 images; 3 pairs: 7 images; 2 pairs: 21 images; 1 pairs: 226 images;
148,190,1.4888,0.000759,5 pairs: 1 images; 4 pairs: 1 images; 3 pairs: 7 images; 2 pairs: 24 images; 1 pairs: 223 images;
149,10,1.4966,0.000733,4 pairs: 1 images; 3 pairs: 5 images; 2 pairs: 24 images; 1 pairs: 226 images;
149,20,1.5010,0.000733,5 pairs: 1 images; 4 pairs: 4 images; 3 pairs: 6 images; 2 pairs: 18 images; 1 pairs: 227 images;
149,30,1.5076,0.000733,4 pairs: 2 images; 3 pairs: 12 images; 2 pairs: 22 images; 1 pairs: 220 images;
149,40,1.5050,0.000733,6 pairs: 1 images; 5 pairs: 1 images; 4 pairs: 2 images; 3 pairs: 7 images; 2 pairs: 27 images; 1 pairs: 218 images;
149,50,1.4993,0.000733,6 pairs: 1 images; 5 pairs: 2 images; 4 pairs: 3 images; 3 pairs: 12 images; 2 pairs: 22 images; 1 pairs: 216 images;
149,60,1.5076,0.000733,5 pairs: 3 images; 4 pairs: 4 images; 3 pairs: 4 images; 2 pairs: 34 images; 1 pairs: 211 images;
149,70,1.5033,0.000733,5 pairs: 1 images; 4 pairs: 3 images; 3 pairs: 6 images; 2 pairs: 28 images; 1 pairs: 218 images;
149,80,1.5023,0.000733,3 pairs: 13 images; 2 pairs: 24 images; 1 pairs: 219 images;
149,90,1.5073,0.000733,5 pairs: 1 images; 4 pairs: 1 images; 3 pairs: 4 images; 2 pairs: 29 images; 1 pairs: 221 images;
149,100,1.4942,0.000733,4 pairs: 4 images; 3 pairs: 8 images; 2 pairs: 16 images; 1 pairs: 228 images;
149,110,1.4966,0.000733,4 pairs: 1 images; 3 pairs: 4 images; 2 pairs: 36 images; 1 pairs: 215 images;
149,120,1.4953,0.000733,5 pairs: 1 images; 4 pairs: 1 images; 3 pairs: 6 images; 2 pairs: 34 images; 1 pairs: 214 images;
149,130,1.5036,0.000733,5 pairs: 1 images; 4 pairs: 2 images; 3 pairs: 5 images; 2 pairs: 24 images; 1 pairs: 224 images;
149,140,1.5178,0.000733,6 pairs: 1 images; 4 pairs: 1 images; 3 pairs: 12 images; 2 pairs: 27 images; 1 pairs: 215 images;
149,150,1.5070,0.000733,5 pairs: 1 images; 4 pairs: 1 images; 3 pairs: 10 images; 2 pairs: 18 images; 1 pairs: 226 images;
149,160,1.4873,0.000733,5 pairs: 1 images; 4 pairs: 1 images; 3 pairs: 4 images; 2 pairs: 27 images; 1 pairs: 223 images;
149,170,1.4889,0.000733,6 pairs: 1 images; 3 pairs: 9 images; 2 pairs: 20 images; 1 pairs: 226 images;
149,180,1.5227,0.000733,5 pairs: 1 images; 4 pairs: 5 images; 3 pairs: 7 images; 2 pairs: 25 images; 1 pairs: 218 images;
149,190,1.5225,0.000733,4 pairs: 3 images; 3 pairs: 3 images; 2 pairs: 35 images; 1 pairs: 215 images;
150,10,1.5086,0.000708,4 pairs: 4 images; 3 pairs: 5 images; 2 pairs: 21 images; 1 pairs: 226 images;
150,20,1.5339,0.000708,5 pairs: 1 images; 4 pairs: 6 images; 3 pairs: 11 images; 2 pairs: 25 images; 1 pairs: 213 images;
150,30,1.4934,0.000708,4 pairs: 4 images; 3 pairs: 8 images; 2 pairs: 27 images; 1 pairs: 217 images;
150,40,1.5223,0.000708,6 pairs: 1 images; 4 pairs: 4 images; 3 pairs: 5 images; 2 pairs: 30 images; 1 pairs: 216 images;
150,50,1.4943,0.000708,6 pairs: 1 images; 5 pairs: 1 images; 4 pairs: 1 images; 3 pairs: 9 images; 2 pairs: 21 images; 1 pairs: 223 images;
150,60,1.4958,0.000708,6 pairs: 1 images; 5 pairs: 1 images; 4 pairs: 3 images; 3 pairs: 7 images; 2 pairs: 26 images; 1 pairs: 218 images;
150,70,1.5006,0.000708,8 pairs: 1 images; 5 pairs: 1 images; 4 pairs: 1 images; 3 pairs: 10 images; 2 pairs: 24 images; 1 pairs: 219 images;
150,80,1.5073,0.000708,6 pairs: 1 images; 4 pairs: 4 images; 3 pairs: 12 images; 2 pairs: 28 images; 1 pairs: 211 images;
150,90,1.5003,0.000708,4 pairs: 1 images; 3 pairs: 10 images; 2 pairs: 29 images; 1 pairs: 216 images;
