Epoch,Batch,Loss,Valid Samples,Learning Rate,Key-Value Pair Counts
227,260,1.6664,7 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 4 images; 4 pairs: 12 images; 3 pairs: 19 images; 2 pairs: 47 images; 1 pairs: 43 images; 0 pairs: 1 images;
227,270,1.7152,7 pairs: 4 images; 5 pairs: 7 images; 4 pairs: 13 images; 3 pairs: 27 images; 2 pairs: 26 images; 1 pairs: 51 images;
227,280,1.6520,6 pairs: 2 images; 5 pairs: 9 images; 4 pairs: 10 images; 3 pairs: 20 images; 2 pairs: 37 images; 1 pairs: 50 images;
227,290,1.6749,7 pairs: 2 images; 6 pairs: 5 images; 5 pairs: 8 images; 4 pairs: 12 images; 3 pairs: 21 images; 2 pairs: 30 images; 1 pairs: 50 images;
227,300,1.6906,7 pairs: 1 images; 6 pairs: 6 images; 5 pairs: 5 images; 4 pairs: 10 images; 3 pairs: 20 images; 2 pairs: 33 images; 1 pairs: 52 images; 0 pairs: 1 images;
227,310,1.7142,7 pairs: 2 images; 6 pairs: 2 images; 5 pairs: 5 images; 4 pairs: 9 images; 3 pairs: 20 images; 2 pairs: 35 images; 1 pairs: 54 images; 0 pairs: 1 images;
227,320,1.6825,7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 4 images; 4 pairs: 12 images; 3 pairs: 27 images; 2 pairs: 40 images; 1 pairs: 41 images; 0 pairs: 1 images;
227,330,1.6725,6 pairs: 2 images; 5 pairs: 1 images; 4 pairs: 11 images; 3 pairs: 25 images; 2 pairs: 39 images; 1 pairs: 50 images;
227,340,1.7245,6 pairs: 6 images; 5 pairs: 5 images; 4 pairs: 11 images; 3 pairs: 19 images; 2 pairs: 39 images; 1 pairs: 48 images;
227,350,1.7191,7 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 4 images; 4 pairs: 14 images; 3 pairs: 35 images; 2 pairs: 27 images; 1 pairs: 46 images;
227,360,1.6528,6 pairs: 3 images; 5 pairs: 8 images; 4 pairs: 7 images; 3 pairs: 21 images; 2 pairs: 38 images; 1 pairs: 50 images; 0 pairs: 1 images;
227,370,1.7201,8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 4 images; 5 pairs: 5 images; 4 pairs: 16 images; 3 pairs: 23 images; 2 pairs: 37 images; 1 pairs: 41 images;
227,380,1.6674,6 pairs: 4 images; 5 pairs: 10 images; 4 pairs: 10 images; 3 pairs: 27 images; 2 pairs: 23 images; 1 pairs: 53 images; 0 pairs: 1 images;
227,390,1.6932,8 pairs: 1 images; 7 pairs: 2 images; 5 pairs: 4 images; 4 pairs: 20 images; 3 pairs: 24 images; 2 pairs: 31 images; 1 pairs: 45 images; 0 pairs: 1 images;
228,10,1.6860,6 pairs: 5 images; 5 pairs: 3 images; 4 pairs: 18 images; 3 pairs: 24 images; 2 pairs: 30 images; 1 pairs: 48 images;
228,20,1.7008,7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 4 images; 4 pairs: 15 images; 3 pairs: 19 images; 2 pairs: 34 images; 1 pairs: 51 images; 0 pairs: 2 images;
228,30,1.7302,6 pairs: 4 images; 5 pairs: 7 images; 4 pairs: 11 images; 3 pairs: 20 images; 2 pairs: 36 images; 1 pairs: 50 images;
228,40,1.6797,6 pairs: 3 images; 5 pairs: 2 images; 4 pairs: 21 images; 3 pairs: 9 images; 2 pairs: 31 images; 1 pairs: 62 images;
228,50,1.6969,7 pairs: 1 images; 6 pairs: 5 images; 5 pairs: 2 images; 4 pairs: 16 images; 3 pairs: 24 images; 2 pairs: 38 images; 1 pairs: 42 images;
228,60,1.6725,6 pairs: 2 images; 5 pairs: 5 images; 4 pairs: 12 images; 3 pairs: 15 images; 2 pairs: 38 images; 1 pairs: 55 images; 0 pairs: 1 images;
228,70,1.6731,10 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 6 images; 4 pairs: 8 images; 3 pairs: 19 images; 2 pairs: 46 images; 1 pairs: 43 images; 0 pairs: 2 images;
228,80,1.7220,6 pairs: 4 images; 5 pairs: 10 images; 4 pairs: 15 images; 3 pairs: 16 images; 2 pairs: 30 images; 1 pairs: 53 images;
228,90,1.6790,5 pairs: 9 images; 4 pairs: 9 images; 3 pairs: 20 images; 2 pairs: 41 images; 1 pairs: 48 images; 0 pairs: 1 images;
228,100,1.6887,7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 4 images; 4 pairs: 4 images; 3 pairs: 24 images; 2 pairs: 37 images; 1 pairs: 56 images;
228,110,1.6450,9 pairs: 1 images; 7 pairs: 2 images; 6 pairs: 1 images; 5 pairs: 4 images; 4 pairs: 9 images; 3 pairs: 19 images; 2 pairs: 37 images; 1 pairs: 54 images; 0 pairs: 1 images;
228,120,1.6692,7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 4 images; 4 pairs: 15 images; 3 pairs: 20 images; 2 pairs: 21 images; 1 pairs: 65 images;
228,130,1.6822,5 pairs: 8 images; 4 pairs: 8 images; 3 pairs: 20 images; 2 pairs: 38 images; 1 pairs: 52 images; 0 pairs: 2 images;
228,140,1.6566,5 pairs: 6 images; 4 pairs: 14 images; 3 pairs: 21 images; 2 pairs: 34 images; 1 pairs: 53 images;
228,150,1.6562,8 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 5 images; 4 pairs: 14 images; 3 pairs: 29 images; 2 pairs: 31 images; 1 pairs: 47 images;
228,160,1.6606,8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 4 images; 5 pairs: 4 images; 4 pairs: 17 images; 3 pairs: 23 images; 2 pairs: 28 images; 1 pairs: 49 images; 0 pairs: 1 images;
228,170,1.6644,9 pairs: 1 images; 8 pairs: 2 images; 7 pairs: 1 images; 5 pairs: 7 images; 4 pairs: 16 images; 3 pairs: 21 images; 2 pairs: 38 images; 1 pairs: 42 images;
228,180,1.6699,6 pairs: 2 images; 5 pairs: 8 images; 4 pairs: 12 images; 3 pairs: 15 images; 2 pairs: 42 images; 1 pairs: 49 images;
228,190,1.6795,6 pairs: 1 images; 5 pairs: 5 images; 4 pairs: 16 images; 3 pairs: 20 images; 2 pairs: 36 images; 1 pairs: 50 images;
228,200,1.7169,9 pairs: 1 images; 7 pairs: 3 images; 6 pairs: 3 images; 5 pairs: 2 images; 4 pairs: 17 images; 3 pairs: 20 images; 2 pairs: 35 images; 1 pairs: 47 images;
228,210,1.7199,7 pairs: 1 images; 6 pairs: 4 images; 5 pairs: 3 images; 4 pairs: 16 images; 3 pairs: 19 images; 2 pairs: 38 images; 1 pairs: 47 images;
228,220,1.6735,8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 3 images; 5 pairs: 5 images; 4 pairs: 12 images; 3 pairs: 21 images; 2 pairs: 27 images; 1 pairs: 58 images;
228,230,1.6714,7 pairs: 2 images; 6 pairs: 2 images; 5 pairs: 3 images; 4 pairs: 14 images; 3 pairs: 21 images; 2 pairs: 36 images; 1 pairs: 50 images;
228,240,1.6825,8 pairs: 2 images; 7 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 2 images; 4 pairs: 11 images; 3 pairs: 24 images; 2 pairs: 35 images; 1 pairs: 51 images; 0 pairs: 1 images;
228,250,1.7016,8 pairs: 1 images; 7 pairs: 3 images; 6 pairs: 2 images; 5 pairs: 5 images; 4 pairs: 14 images; 3 pairs: 20 images; 2 pairs: 26 images; 1 pairs: 57 images;
228,260,1.6884,7 pairs: 1 images; 6 pairs: 4 images; 5 pairs: 7 images; 4 pairs: 11 images; 3 pairs: 22 images; 2 pairs: 32 images; 1 pairs: 50 images; 0 pairs: 1 images;
228,270,1.7317,8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 4 images; 4 pairs: 12 images; 3 pairs: 25 images; 2 pairs: 39 images; 1 pairs: 43 images; 0 pairs: 1 images;
228,280,1.7073,8 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 7 images; 4 pairs: 15 images; 3 pairs: 27 images; 2 pairs: 29 images; 1 pairs: 47 images;
228,290,1.6464,8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 4 images; 5 pairs: 5 images; 4 pairs: 13 images; 3 pairs: 19 images; 2 pairs: 30 images; 1 pairs: 54 images; 0 pairs: 1 images;
228,300,1.6939,8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 4 images; 5 pairs: 9 images; 4 pairs: 14 images; 3 pairs: 13 images; 2 pairs: 44 images; 1 pairs: 42 images;
228,310,1.6799,6 pairs: 1 images; 5 pairs: 5 images; 4 pairs: 14 images; 3 pairs: 21 images; 2 pairs: 36 images; 1 pairs: 51 images;
228,320,1.6540,8 pairs: 1 images; 7 pairs: 2 images; 6 pairs: 1 images; 5 pairs: 7 images; 4 pairs: 8 images; 3 pairs: 21 images; 2 pairs: 34 images; 1 pairs: 53 images; 0 pairs: 1 images;
228,330,1.6560,8 pairs: 1 images; 7 pairs: 2 images; 5 pairs: 5 images; 4 pairs: 12 images; 3 pairs: 23 images; 2 pairs: 33 images; 1 pairs: 52 images;
228,340,1.7363,6 pairs: 4 images; 5 pairs: 5 images; 4 pairs: 16 images; 3 pairs: 20 images; 2 pairs: 32 images; 1 pairs: 51 images;
228,350,1.7054,10 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 10 images; 4 pairs: 13 images; 3 pairs: 25 images; 2 pairs: 38 images; 1 pairs: 40 images;
228,360,1.6833,8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 6 images; 4 pairs: 14 images; 3 pairs: 19 images; 2 pairs: 34 images; 1 pairs: 51 images;
228,370,1.7329,6 pairs: 2 images; 5 pairs: 8 images; 4 pairs: 25 images; 3 pairs: 19 images; 2 pairs: 31 images; 1 pairs: 43 images;
228,380,1.6795,8 pairs: 1 images; 5 pairs: 3 images; 4 pairs: 12 images; 3 pairs: 31 images; 2 pairs: 31 images; 1 pairs: 49 images; 0 pairs: 1 images;
228,390,1.6799,10 pairs: 1 images; 7 pairs: 3 images; 6 pairs: 3 images; 5 pairs: 3 images; 4 pairs: 11 images; 3 pairs: 24 images; 2 pairs: 44 images; 1 pairs: 39 images;
229,10,1.6801,9 pairs: 1 images; 7 pairs: 1 images; 5 pairs: 5 images; 4 pairs: 19 images; 3 pairs: 19 images; 2 pairs: 27 images; 1 pairs: 56 images;
229,20,1.6551,7 pairs: 1 images; 5 pairs: 6 images; 4 pairs: 13 images; 3 pairs: 19 images; 2 pairs: 39 images; 1 pairs: 50 images;
229,30,1.6623,8 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 1 images; 4 pairs: 13 images; 3 pairs: 22 images; 2 pairs: 40 images; 1 pairs: 50 images;
229,40,1.7167,8 pairs: 1 images; 7 pairs: 2 images; 6 pairs: 3 images; 5 pairs: 3 images; 4 pairs: 14 images; 3 pairs: 27 images; 2 pairs: 35 images; 1 pairs: 43 images;
229,50,1.6724,8 pairs: 2 images; 6 pairs: 1 images; 5 pairs: 4 images; 4 pairs: 15 images; 3 pairs: 18 images; 2 pairs: 33 images; 1 pairs: 55 images;
229,60,1.6519,7 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 12 images; 4 pairs: 9 images; 3 pairs: 17 images; 2 pairs: 36 images; 1 pairs: 52 images;
229,70,1.6867,8 pairs: 2 images; 7 pairs: 1 images; 5 pairs: 2 images; 4 pairs: 12 images; 3 pairs: 27 images; 2 pairs: 33 images; 1 pairs: 51 images;
229,80,1.7054,6 pairs: 3 images; 5 pairs: 4 images; 4 pairs: 23 images; 3 pairs: 23 images; 2 pairs: 34 images; 1 pairs: 40 images; 0 pairs: 1 images;
229,90,1.6837,7 pairs: 2 images; 6 pairs: 7 images; 5 pairs: 2 images; 4 pairs: 14 images; 3 pairs: 32 images; 2 pairs: 33 images; 1 pairs: 38 images;
229,100,1.7902,7 pairs: 1 images; 6 pairs: 5 images; 5 pairs: 14 images; 4 pairs: 15 images; 3 pairs: 23 images; 2 pairs: 39 images; 1 pairs: 31 images;
229,110,1.6649,6 pairs: 2 images; 5 pairs: 7 images; 4 pairs: 13 images; 3 pairs: 13 images; 2 pairs: 39 images; 1 pairs: 54 images;
229,120,1.6895,9 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 9 images; 4 pairs: 11 images; 3 pairs: 24 images; 2 pairs: 37 images; 1 pairs: 43 images;
229,130,1.6958,7 pairs: 3 images; 6 pairs: 2 images; 5 pairs: 6 images; 4 pairs: 10 images; 3 pairs: 27 images; 2 pairs: 31 images; 1 pairs: 49 images;
229,140,1.6948,7 pairs: 1 images; 5 pairs: 4 images; 4 pairs: 13 images; 3 pairs: 25 images; 2 pairs: 31 images; 1 pairs: 54 images;
229,150,1.6524,8 pairs: 1 images; 7 pairs: 2 images; 6 pairs: 1 images; 5 pairs: 5 images; 4 pairs: 11 images; 3 pairs: 17 images; 2 pairs: 31 images; 1 pairs: 59 images; 0 pairs: 1 images;
229,160,1.6832,6 pairs: 2 images; 5 pairs: 5 images; 4 pairs: 14 images; 3 pairs: 20 images; 2 pairs: 37 images; 1 pairs: 50 images;
229,170,1.6490,8 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 4 images; 4 pairs: 8 images; 3 pairs: 18 images; 2 pairs: 48 images; 1 pairs: 47 images;
229,180,1.7073,7 pairs: 1 images; 6 pairs: 3 images; 5 pairs: 3 images; 4 pairs: 10 images; 3 pairs: 23 images; 2 pairs: 40 images; 1 pairs: 48 images;
229,190,1.7031,8 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 3 images; 4 pairs: 11 images; 3 pairs: 26 images; 2 pairs: 36 images; 1 pairs: 48 images; 0 pairs: 2 images;
229,200,1.7240,7 pairs: 2 images; 6 pairs: 2 images; 5 pairs: 8 images; 4 pairs: 12 images; 3 pairs: 18 images; 2 pairs: 36 images; 1 pairs: 49 images; 0 pairs: 1 images;
229,210,1.6956,7 pairs: 2 images; 6 pairs: 2 images; 5 pairs: 6 images; 4 pairs: 14 images; 3 pairs: 21 images; 2 pairs: 33 images; 1 pairs: 50 images;
229,220,1.6974,6 pairs: 4 images; 5 pairs: 7 images; 4 pairs: 11 images; 3 pairs: 30 images; 2 pairs: 28 images; 1 pairs: 48 images;
229,230,1.7160,7 pairs: 1 images; 6 pairs: 3 images; 5 pairs: 1 images; 4 pairs: 11 images; 3 pairs: 26 images; 2 pairs: 39 images; 1 pairs: 46 images; 0 pairs: 1 images;
229,240,1.6690,7 pairs: 1 images; 6 pairs: 3 images; 5 pairs: 8 images; 4 pairs: 16 images; 3 pairs: 14 images; 2 pairs: 32 images; 1 pairs: 54 images;
229,250,1.6532,9 pairs: 1 images; 6 pairs: 5 images; 5 pairs: 5 images; 4 pairs: 8 images; 3 pairs: 20 images; 2 pairs: 35 images; 1 pairs: 54 images;
229,260,1.6743,6 pairs: 3 images; 5 pairs: 9 images; 4 pairs: 9 images; 3 pairs: 29 images; 2 pairs: 32 images; 1 pairs: 46 images;
229,270,1.6815,7 pairs: 1 images; 5 pairs: 5 images; 4 pairs: 13 images; 3 pairs: 27 images; 2 pairs: 34 images; 1 pairs: 48 images;
229,280,1.6992,8 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 6 images; 4 pairs: 8 images; 3 pairs: 26 images; 2 pairs: 36 images; 1 pairs: 50 images;
229,290,1.6977,5 pairs: 5 images; 4 pairs: 9 images; 3 pairs: 28 images; 2 pairs: 37 images; 1 pairs: 49 images;
229,300,1.7179,9 pairs: 1 images; 8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 5 images; 4 pairs: 14 images; 3 pairs: 29 images; 2 pairs: 33 images; 1 pairs: 42 images;
229,310,1.6550,5 pairs: 4 images; 4 pairs: 15 images; 3 pairs: 22 images; 2 pairs: 29 images; 1 pairs: 57 images; 0 pairs: 1 images;
229,320,1.6954,6 pairs: 4 images; 5 pairs: 5 images; 4 pairs: 13 images; 3 pairs: 32 images; 2 pairs: 22 images; 1 pairs: 52 images;
229,330,1.7056,7 pairs: 2 images; 6 pairs: 1 images; 5 pairs: 8 images; 4 pairs: 21 images; 3 pairs: 20 images; 2 pairs: 37 images; 1 pairs: 39 images;
229,340,1.6636,6 pairs: 3 images; 5 pairs: 2 images; 4 pairs: 14 images; 3 pairs: 29 images; 2 pairs: 28 images; 1 pairs: 52 images;
229,350,1.6577,7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 8 images; 4 pairs: 12 images; 3 pairs: 24 images; 2 pairs: 36 images; 1 pairs: 45 images;
229,360,1.7170,7 pairs: 2 images; 6 pairs: 2 images; 5 pairs: 4 images; 4 pairs: 11 images; 3 pairs: 33 images; 2 pairs: 33 images; 1 pairs: 43 images;
229,370,1.6854,7 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 12 images; 4 pairs: 12 images; 3 pairs: 27 images; 2 pairs: 25 images; 1 pairs: 50 images;
229,380,1.6896,8 pairs: 1 images; 6 pairs: 3 images; 5 pairs: 5 images; 4 pairs: 16 images; 3 pairs: 29 images; 2 pairs: 40 images; 1 pairs: 34 images;
229,390,1.7086,7 pairs: 1 images; 5 pairs: 7 images; 4 pairs: 15 images; 3 pairs: 21 images; 2 pairs: 34 images; 1 pairs: 50 images;
230,10,1.6934,8 pairs: 2 images; 6 pairs: 1 images; 5 pairs: 5 images; 4 pairs: 19 images; 3 pairs: 16 images; 2 pairs: 30 images; 1 pairs: 55 images;
230,20,1.6326,8 pairs: 1 images; 7 pairs: 1 images; 5 pairs: 3 images; 4 pairs: 12 images; 3 pairs: 24 images; 2 pairs: 37 images; 1 pairs: 50 images;
230,30,1.7200,7 pairs: 2 images; 5 pairs: 5 images; 4 pairs: 12 images; 3 pairs: 19 images; 2 pairs: 33 images; 1 pairs: 57 images;
230,40,1.6827,6 pairs: 2 images; 5 pairs: 2 images; 4 pairs: 15 images; 3 pairs: 26 images; 2 pairs: 31 images; 1 pairs: 52 images;
230,50,1.6997,6 pairs: 2 images; 5 pairs: 7 images; 4 pairs: 11 images; 3 pairs: 19 images; 2 pairs: 44 images; 1 pairs: 45 images;
230,60,1.6708,9 pairs: 1 images; 7 pairs: 1 images; 5 pairs: 4 images; 4 pairs: 14 images; 3 pairs: 20 images; 2 pairs: 35 images; 1 pairs: 53 images;
230,70,1.6762,8 pairs: 1 images; 5 pairs: 3 images; 4 pairs: 12 images; 3 pairs: 31 images; 2 pairs: 35 images; 1 pairs: 46 images;
230,80,1.6850,9 pairs: 1 images; 7 pairs: 1 images; 5 pairs: 3 images; 4 pairs: 12 images; 3 pairs: 29 images; 2 pairs: 35 images; 1 pairs: 47 images;
230,90,1.6412,6 pairs: 1 images; 5 pairs: 8 images; 4 pairs: 13 images; 3 pairs: 17 images; 2 pairs: 30 images; 1 pairs: 59 images;
230,100,1.7613,7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 7 images; 4 pairs: 13 images; 3 pairs: 17 images; 2 pairs: 38 images; 1 pairs: 50 images;
230,110,1.6445,6 pairs: 4 images; 5 pairs: 6 images; 4 pairs: 12 images; 3 pairs: 22 images; 2 pairs: 34 images; 1 pairs: 50 images;
230,120,1.6543,6 pairs: 2 images; 5 pairs: 1 images; 4 pairs: 19 images; 3 pairs: 22 images; 2 pairs: 33 images; 1 pairs: 51 images;
230,130,1.7403,7 pairs: 2 images; 6 pairs: 2 images; 5 pairs: 6 images; 4 pairs: 6 images; 3 pairs: 20 images; 2 pairs: 41 images; 1 pairs: 50 images; 0 pairs: 1 images;
230,140,1.7027,8 pairs: 1 images; 6 pairs: 4 images; 5 pairs: 4 images; 4 pairs: 12 images; 3 pairs: 28 images; 2 pairs: 32 images; 1 pairs: 46 images; 0 pairs: 1 images;
230,150,1.6551,7 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 7 images; 4 pairs: 15 images; 3 pairs: 22 images; 2 pairs: 33 images; 1 pairs: 49 images;
230,160,1.6788,8 pairs: 1 images; 7 pairs: 2 images; 6 pairs: 5 images; 5 pairs: 4 images; 4 pairs: 9 images; 3 pairs: 17 images; 2 pairs: 35 images; 1 pairs: 54 images; 0 pairs: 1 images;
230,170,1.7064,7 pairs: 2 images; 6 pairs: 3 images; 5 pairs: 6 images; 4 pairs: 15 images; 3 pairs: 16 images; 2 pairs: 38 images; 1 pairs: 48 images;
230,180,1.6764,6 pairs: 2 images; 5 pairs: 7 images; 4 pairs: 10 images; 3 pairs: 20 images; 2 pairs: 38 images; 1 pairs: 51 images;
230,190,1.6796,9 pairs: 1 images; 8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 4 images; 4 pairs: 3 images; 3 pairs: 21 images; 2 pairs: 42 images; 1 pairs: 54 images;
230,200,1.6905,7 pairs: 2 images; 6 pairs: 2 images; 5 pairs: 6 images; 4 pairs: 15 images; 3 pairs: 28 images; 2 pairs: 33 images; 1 pairs: 42 images;
230,210,1.7170,8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 6 images; 4 pairs: 17 images; 3 pairs: 22 images; 2 pairs: 28 images; 1 pairs: 51 images;
230,220,1.6775,6 pairs: 2 images; 5 pairs: 4 images; 4 pairs: 12 images; 3 pairs: 29 images; 2 pairs: 33 images; 1 pairs: 48 images;
230,230,1.6262,9 pairs: 1 images; 6 pairs: 3 images; 5 pairs: 1 images; 4 pairs: 8 images; 3 pairs: 31 images; 2 pairs: 32 images; 1 pairs: 52 images;
230,240,1.6949,7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 10 images; 4 pairs: 12 images; 3 pairs: 27 images; 2 pairs: 33 images; 1 pairs: 43 images;
230,250,1.6927,7 pairs: 1 images; 6 pairs: 5 images; 5 pairs: 3 images; 4 pairs: 12 images; 3 pairs: 24 images; 2 pairs: 38 images; 1 pairs: 44 images; 0 pairs: 1 images;
230,260,1.7081,6 pairs: 3 images; 5 pairs: 10 images; 4 pairs: 13 images; 3 pairs: 17 images; 2 pairs: 33 images; 1 pairs: 50 images; 0 pairs: 2 images;
230,270,1.7119,7 pairs: 3 images; 6 pairs: 3 images; 5 pairs: 5 images; 4 pairs: 10 images; 3 pairs: 19 images; 2 pairs: 37 images; 1 pairs: 51 images;
230,280,1.6448,8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 5 images; 4 pairs: 17 images; 3 pairs: 21 images; 2 pairs: 33 images; 1 pairs: 47 images; 0 pairs: 1 images;
230,290,1.6949,7 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 5 images; 4 pairs: 14 images; 3 pairs: 26 images; 2 pairs: 32 images; 1 pairs: 48 images; 0 pairs: 1 images;
230,300,1.6372,7 pairs: 1 images; 5 pairs: 3 images; 4 pairs: 11 images; 3 pairs: 18 images; 2 pairs: 33 images; 1 pairs: 62 images;
230,310,1.6769,7 pairs: 1 images; 6 pairs: 3 images; 5 pairs: 9 images; 4 pairs: 15 images; 3 pairs: 16 images; 2 pairs: 30 images; 1 pairs: 52 images; 0 pairs: 2 images;
230,320,1.6755,7 pairs: 1 images; 6 pairs: 3 images; 5 pairs: 8 images; 4 pairs: 14 images; 3 pairs: 15 images; 2 pairs: 40 images; 1 pairs: 47 images;
230,330,1.6883,7 pairs: 2 images; 6 pairs: 1 images; 5 pairs: 1 images; 4 pairs: 13 images; 3 pairs: 31 images; 2 pairs: 38 images; 1 pairs: 42 images;
230,340,1.6908,8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 4 images; 4 pairs: 14 images; 3 pairs: 24 images; 2 pairs: 36 images; 1 pairs: 47 images;
230,350,1.6874,8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 6 images; 4 pairs: 12 images; 3 pairs: 28 images; 2 pairs: 32 images; 1 pairs: 47 images;
230,360,1.6867,7 pairs: 2 images; 6 pairs: 1 images; 5 pairs: 6 images; 4 pairs: 15 images; 3 pairs: 26 images; 2 pairs: 29 images; 1 pairs: 49 images;
230,370,1.7321,6 pairs: 1 images; 5 pairs: 7 images; 4 pairs: 11 images; 3 pairs: 15 images; 2 pairs: 44 images; 1 pairs: 49 images; 0 pairs: 1 images;
230,380,1.7062,8 pairs: 1 images; 7 pairs: 2 images; 6 pairs: 5 images; 5 pairs: 2 images; 4 pairs: 11 images; 3 pairs: 17 images; 2 pairs: 38 images; 1 pairs: 52 images;
230,390,1.6963,9 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 5 images; 5 pairs: 5 images; 4 pairs: 11 images; 3 pairs: 16 images; 2 pairs: 35 images; 1 pairs: 54 images;
231,10,1.6551,10 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 7 images; 4 pairs: 10 images; 3 pairs: 23 images; 2 pairs: 42 images; 1 pairs: 42 images;
231,20,1.7040,10 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 2 images; 4 pairs: 16 images; 3 pairs: 19 images; 2 pairs: 33 images; 1 pairs: 54 images;
231,30,1.6986,6 pairs: 3 images; 5 pairs: 8 images; 4 pairs: 7 images; 3 pairs: 23 images; 2 pairs: 36 images; 1 pairs: 51 images;
231,40,1.7022,7 pairs: 2 images; 5 pairs: 3 images; 4 pairs: 7 images; 3 pairs: 24 images; 2 pairs: 40 images; 1 pairs: 52 images;
231,50,1.7117,8 pairs: 1 images; 7 pairs: 2 images; 6 pairs: 2 images; 5 pairs: 6 images; 4 pairs: 9 images; 3 pairs: 19 images; 2 pairs: 41 images; 1 pairs: 47 images; 0 pairs: 1 images;
231,60,1.6784,9 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 4 images; 4 pairs: 11 images; 3 pairs: 17 images; 2 pairs: 45 images; 1 pairs: 49 images;
231,70,1.6472,8 pairs: 1 images; 6 pairs: 5 images; 5 pairs: 3 images; 4 pairs: 9 images; 3 pairs: 18 images; 2 pairs: 38 images; 1 pairs: 54 images;
231,80,1.6618,7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 4 images; 4 pairs: 7 images; 3 pairs: 26 images; 2 pairs: 32 images; 1 pairs: 55 images; 0 pairs: 1 images;
231,90,1.6789,10 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 6 images; 4 pairs: 7 images; 3 pairs: 27 images; 2 pairs: 35 images; 1 pairs: 50 images;
231,100,1.6695,6 pairs: 3 images; 5 pairs: 6 images; 4 pairs: 9 images; 3 pairs: 21 images; 2 pairs: 37 images; 1 pairs: 50 images; 0 pairs: 2 images;
231,110,1.6939,6 pairs: 1 images; 5 pairs: 1 images; 4 pairs: 8 images; 3 pairs: 22 images; 2 pairs: 40 images; 1 pairs: 56 images;
231,120,1.6846,8 pairs: 1 images; 6 pairs: 3 images; 5 pairs: 2 images; 4 pairs: 7 images; 3 pairs: 24 images; 2 pairs: 40 images; 1 pairs: 49 images; 0 pairs: 2 images;
231,130,1.6906,7 pairs: 1 images; 6 pairs: 3 images; 5 pairs: 4 images; 4 pairs: 10 images; 3 pairs: 21 images; 2 pairs: 33 images; 1 pairs: 56 images;
231,140,1.6842,8 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 1 images; 4 pairs: 12 images; 3 pairs: 26 images; 2 pairs: 42 images; 1 pairs: 45 images;
231,150,1.6983,7 pairs: 1 images; 6 pairs: 3 images; 5 pairs: 8 images; 4 pairs: 12 images; 3 pairs: 16 images; 2 pairs: 32 images; 1 pairs: 55 images; 0 pairs: 1 images;
231,160,1.6625,7 pairs: 2 images; 6 pairs: 1 images; 5 pairs: 6 images; 4 pairs: 8 images; 3 pairs: 31 images; 2 pairs: 36 images; 1 pairs: 44 images;
