Epoch,Batch,Loss,Valid Samples,Learning Rate,Key-Value Pair Counts
42,20,1.8445,256,0.001592,10 pairs: 15 images; 8 pairs: 11 images; 6 pairs: 33 images; 4 pairs: 72 images; 2 pairs: 125 images;
42,30,1.8269,256,0.001592,10 pairs: 10 images; 8 pairs: 15 images; 6 pairs: 34 images; 4 pairs: 69 images; 2 pairs: 128 images;
42,40,1.7922,256,0.001592,10 pairs: 9 images; 8 pairs: 19 images; 6 pairs: 38 images; 4 pairs: 68 images; 2 pairs: 122 images;
42,50,1.7883,256,0.001592,10 pairs: 4 images; 8 pairs: 13 images; 6 pairs: 41 images; 4 pairs: 58 images; 2 pairs: 140 images;
42,60,1.7802,256,0.001592,10 pairs: 1 images; 8 pairs: 19 images; 6 pairs: 41 images; 4 pairs: 61 images; 2 pairs: 134 images;
42,70,1.8460,256,0.001592,10 pairs: 9 images; 8 pairs: 22 images; 6 pairs: 40 images; 4 pairs: 71 images; 2 pairs: 114 images;
42,80,1.8511,256,0.001592,10 pairs: 4 images; 8 pairs: 18 images; 6 pairs: 38 images; 4 pairs: 77 images; 2 pairs: 119 images;
42,90,1.9018,256,0.001592,10 pairs: 5 images; 8 pairs: 20 images; 6 pairs: 45 images; 4 pairs: 63 images; 2 pairs: 123 images;
42,100,1.8769,256,0.001592,10 pairs: 7 images; 8 pairs: 20 images; 6 pairs: 46 images; 4 pairs: 72 images; 2 pairs: 111 images;
42,110,1.8231,256,0.001592,10 pairs: 7 images; 8 pairs: 15 images; 6 pairs: 44 images; 4 pairs: 65 images; 2 pairs: 125 images;
42,120,1.8338,256,0.001592,10 pairs: 10 images; 8 pairs: 12 images; 6 pairs: 49 images; 4 pairs: 64 images; 2 pairs: 121 images;
42,130,1.8430,256,0.001592,10 pairs: 7 images; 8 pairs: 20 images; 6 pairs: 37 images; 4 pairs: 66 images; 2 pairs: 126 images;
42,140,1.8043,256,0.001592,10 pairs: 4 images; 8 pairs: 13 images; 6 pairs: 36 images; 4 pairs: 78 images; 2 pairs: 125 images;
42,150,1.8334,256,0.001592,10 pairs: 7 images; 8 pairs: 17 images; 6 pairs: 31 images; 4 pairs: 65 images; 2 pairs: 136 images;
42,160,1.8127,256,0.001592,10 pairs: 6 images; 8 pairs: 16 images; 6 pairs: 38 images; 4 pairs: 65 images; 2 pairs: 131 images;
42,170,1.8439,256,0.001592,10 pairs: 6 images; 8 pairs: 17 images; 6 pairs: 34 images; 4 pairs: 70 images; 2 pairs: 128 images;
42,180,1.8802,256,0.001592,10 pairs: 11 images; 8 pairs: 14 images; 6 pairs: 29 images; 4 pairs: 75 images; 2 pairs: 127 images;
42,190,1.7982,256,0.001592,10 pairs: 9 images; 8 pairs: 12 images; 6 pairs: 30 images; 4 pairs: 65 images; 2 pairs: 140 images;
43,10,1.8230,256,0.001633,10 pairs: 9 images; 8 pairs: 23 images; 6 pairs: 38 images; 4 pairs: 66 images; 2 pairs: 119 images;
43,20,1.8271,256,0.001633,10 pairs: 5 images; 8 pairs: 19 images; 6 pairs: 42 images; 4 pairs: 67 images; 2 pairs: 123 images;
43,30,1.8408,256,0.001633,10 pairs: 2 images; 8 pairs: 19 images; 6 pairs: 35 images; 4 pairs: 74 images; 2 pairs: 126 images;
43,40,1.8129,256,0.001633,10 pairs: 3 images; 8 pairs: 14 images; 6 pairs: 38 images; 4 pairs: 65 images; 2 pairs: 136 images;
43,50,1.8806,256,0.001633,10 pairs: 5 images; 8 pairs: 15 images; 6 pairs: 44 images; 4 pairs: 57 images; 2 pairs: 135 images;
43,60,1.8485,256,0.001633,10 pairs: 5 images; 8 pairs: 26 images; 6 pairs: 45 images; 4 pairs: 55 images; 2 pairs: 125 images;
43,70,1.8770,256,0.001633,10 pairs: 6 images; 8 pairs: 11 images; 6 pairs: 41 images; 4 pairs: 63 images; 2 pairs: 135 images;
43,80,1.8904,256,0.001633,10 pairs: 5 images; 8 pairs: 21 images; 6 pairs: 30 images; 4 pairs: 70 images; 2 pairs: 130 images;
43,90,1.8681,256,0.001633,10 pairs: 11 images; 8 pairs: 16 images; 6 pairs: 40 images; 4 pairs: 54 images; 2 pairs: 135 images;
43,100,1.8699,256,0.001633,10 pairs: 6 images; 8 pairs: 16 images; 6 pairs: 41 images; 4 pairs: 62 images; 2 pairs: 131 images;
43,110,1.8710,256,0.001633,10 pairs: 8 images; 8 pairs: 20 images; 6 pairs: 39 images; 4 pairs: 65 images; 2 pairs: 124 images;
43,120,1.8128,256,0.001633,10 pairs: 6 images; 8 pairs: 21 images; 6 pairs: 38 images; 4 pairs: 68 images; 2 pairs: 123 images;
43,130,1.8603,256,0.001633,10 pairs: 6 images; 8 pairs: 16 images; 6 pairs: 45 images; 4 pairs: 62 images; 2 pairs: 127 images;
43,140,1.8264,256,0.001633,10 pairs: 8 images; 8 pairs: 14 images; 6 pairs: 31 images; 4 pairs: 54 images; 2 pairs: 149 images;
43,150,1.8801,256,0.001633,10 pairs: 7 images; 8 pairs: 17 images; 6 pairs: 45 images; 4 pairs: 72 images; 2 pairs: 114 images;
43,160,1.8639,256,0.001633,10 pairs: 9 images; 8 pairs: 12 images; 6 pairs: 45 images; 4 pairs: 68 images; 2 pairs: 122 images;
43,170,1.8371,256,0.001633,10 pairs: 6 images; 8 pairs: 16 images; 6 pairs: 39 images; 4 pairs: 64 images; 2 pairs: 131 images;
43,180,1.8472,256,0.001633,10 pairs: 7 images; 8 pairs: 13 images; 6 pairs: 35 images; 4 pairs: 70 images; 2 pairs: 131 images;
43,190,1.8185,256,0.001633,10 pairs: 7 images; 8 pairs: 11 images; 6 pairs: 32 images; 4 pairs: 73 images; 2 pairs: 133 images;
44,10,1.8274,256,0.001672,10 pairs: 7 images; 8 pairs: 17 images; 6 pairs: 45 images; 4 pairs: 55 images; 2 pairs: 132 images;
44,20,1.8525,256,0.001672,10 pairs: 6 images; 8 pairs: 21 images; 6 pairs: 31 images; 4 pairs: 75 images; 2 pairs: 123 images;
44,30,1.8368,256,0.001672,10 pairs: 6 images; 8 pairs: 16 images; 6 pairs: 28 images; 4 pairs: 65 images; 2 pairs: 140 images;
44,40,1.8109,256,0.001672,10 pairs: 6 images; 8 pairs: 10 images; 6 pairs: 40 images; 4 pairs: 72 images; 2 pairs: 128 images;
44,50,1.8525,256,0.001672,10 pairs: 3 images; 8 pairs: 21 images; 6 pairs: 33 images; 4 pairs: 69 images; 2 pairs: 130 images;
44,60,1.8556,256,0.001672,10 pairs: 7 images; 8 pairs: 15 images; 6 pairs: 38 images; 4 pairs: 74 images; 2 pairs: 122 images;
44,70,1.8443,256,0.001672,10 pairs: 6 images; 8 pairs: 20 images; 6 pairs: 35 images; 4 pairs: 58 images; 2 pairs: 137 images;
44,80,1.8819,256,0.001672,10 pairs: 5 images; 8 pairs: 13 images; 6 pairs: 43 images; 4 pairs: 62 images; 2 pairs: 133 images;
44,90,1.7969,256,0.001672,10 pairs: 7 images; 8 pairs: 16 images; 6 pairs: 31 images; 4 pairs: 70 images; 2 pairs: 132 images;
44,100,1.8655,256,0.001672,10 pairs: 3 images; 8 pairs: 21 images; 6 pairs: 36 images; 4 pairs: 74 images; 2 pairs: 122 images;
44,110,1.8176,256,0.001672,10 pairs: 6 images; 8 pairs: 18 images; 6 pairs: 43 images; 4 pairs: 74 images; 2 pairs: 115 images;
44,120,1.8667,256,0.001672,10 pairs: 3 images; 8 pairs: 16 images; 6 pairs: 42 images; 4 pairs: 76 images; 2 pairs: 119 images;
44,130,1.8273,256,0.001672,10 pairs: 8 images; 8 pairs: 17 images; 6 pairs: 33 images; 4 pairs: 68 images; 2 pairs: 130 images;
44,140,1.8394,256,0.001672,10 pairs: 10 images; 8 pairs: 10 images; 6 pairs: 40 images; 4 pairs: 64 images; 2 pairs: 132 images;
44,150,1.8269,256,0.001672,10 pairs: 5 images; 8 pairs: 16 images; 6 pairs: 41 images; 4 pairs: 62 images; 2 pairs: 132 images;
44,160,1.8678,256,0.001672,10 pairs: 9 images; 8 pairs: 17 images; 6 pairs: 41 images; 4 pairs: 55 images; 2 pairs: 134 images;
44,170,1.8611,256,0.001672,10 pairs: 7 images; 8 pairs: 17 images; 6 pairs: 37 images; 4 pairs: 72 images; 2 pairs: 123 images;
44,180,1.8266,256,0.001672,10 pairs: 3 images; 8 pairs: 16 images; 6 pairs: 39 images; 4 pairs: 70 images; 2 pairs: 128 images;
44,190,1.8777,256,0.001672,10 pairs: 5 images; 8 pairs: 22 images; 6 pairs: 40 images; 4 pairs: 61 images; 2 pairs: 128 images;
45,10,1.8238,256,0.001710,10 pairs: 4 images; 8 pairs: 13 images; 6 pairs: 39 images; 4 pairs: 58 images; 2 pairs: 142 images;
45,20,1.8550,256,0.001710,10 pairs: 5 images; 8 pairs: 17 images; 6 pairs: 31 images; 4 pairs: 67 images; 2 pairs: 136 images;
45,30,1.8682,256,0.001710,10 pairs: 10 images; 8 pairs: 24 images; 6 pairs: 37 images; 4 pairs: 68 images; 2 pairs: 117 images;
45,40,1.8166,256,0.001710,10 pairs: 7 images; 8 pairs: 16 images; 6 pairs: 40 images; 4 pairs: 61 images; 2 pairs: 132 images;
45,50,1.8489,256,0.001710,10 pairs: 3 images; 8 pairs: 16 images; 6 pairs: 44 images; 4 pairs: 66 images; 2 pairs: 127 images;
45,60,1.8482,256,0.001710,10 pairs: 10 images; 8 pairs: 15 images; 6 pairs: 34 images; 4 pairs: 71 images; 2 pairs: 126 images;
45,70,1.8164,256,0.001710,10 pairs: 3 images; 8 pairs: 14 images; 6 pairs: 36 images; 4 pairs: 61 images; 2 pairs: 142 images;
45,80,1.8509,256,0.001710,10 pairs: 10 images; 8 pairs: 22 images; 6 pairs: 37 images; 4 pairs: 58 images; 2 pairs: 129 images;
45,90,1.7767,256,0.001710,10 pairs: 5 images; 8 pairs: 18 images; 6 pairs: 31 images; 4 pairs: 69 images; 2 pairs: 133 images;
45,100,1.8499,256,0.001710,10 pairs: 6 images; 8 pairs: 14 images; 6 pairs: 41 images; 4 pairs: 67 images; 2 pairs: 128 images;
45,110,1.8006,256,0.001710,10 pairs: 11 images; 8 pairs: 16 images; 6 pairs: 37 images; 4 pairs: 63 images; 2 pairs: 129 images;
45,120,1.8297,256,0.001710,10 pairs: 5 images; 8 pairs: 15 images; 6 pairs: 34 images; 4 pairs: 67 images; 2 pairs: 135 images;
45,130,1.8857,256,0.001710,10 pairs: 8 images; 8 pairs: 13 images; 6 pairs: 41 images; 4 pairs: 78 images; 2 pairs: 116 images;
45,140,1.8279,256,0.001710,10 pairs: 10 images; 8 pairs: 17 images; 6 pairs: 40 images; 4 pairs: 61 images; 2 pairs: 128 images;
45,150,1.8464,256,0.001710,10 pairs: 6 images; 8 pairs: 12 images; 6 pairs: 39 images; 4 pairs: 70 images; 2 pairs: 129 images;
45,160,1.8211,256,0.001710,10 pairs: 9 images; 8 pairs: 14 images; 6 pairs: 31 images; 4 pairs: 77 images; 2 pairs: 125 images;
45,170,1.8144,256,0.001710,10 pairs: 7 images; 8 pairs: 26 images; 6 pairs: 34 images; 4 pairs: 62 images; 2 pairs: 127 images;
45,180,1.8946,256,0.001710,10 pairs: 10 images; 8 pairs: 17 images; 6 pairs: 39 images; 4 pairs: 63 images; 2 pairs: 127 images;
45,190,1.8609,256,0.001710,10 pairs: 8 images; 8 pairs: 21 images; 6 pairs: 31 images; 4 pairs: 67 images; 2 pairs: 129 images;
46,10,1.8371,256,0.001745,10 pairs: 9 images; 8 pairs: 13 images; 6 pairs: 33 images; 4 pairs: 61 images; 2 pairs: 140 images;
46,20,1.8413,256,0.001745,10 pairs: 4 images; 8 pairs: 24 images; 6 pairs: 39 images; 4 pairs: 71 images; 2 pairs: 118 images;
46,30,1.8107,256,0.001745,10 pairs: 4 images; 8 pairs: 19 images; 6 pairs: 29 images; 4 pairs: 63 images; 2 pairs: 141 images;
46,40,1.8735,256,0.001745,10 pairs: 8 images; 8 pairs: 17 images; 6 pairs: 31 images; 4 pairs: 67 images; 2 pairs: 133 images;
46,50,1.8490,256,0.001745,10 pairs: 4 images; 8 pairs: 13 images; 6 pairs: 44 images; 4 pairs: 72 images; 2 pairs: 123 images;
46,60,1.8815,256,0.001745,10 pairs: 5 images; 8 pairs: 18 images; 6 pairs: 34 images; 4 pairs: 68 images; 2 pairs: 131 images;
46,70,1.8179,256,0.001745,10 pairs: 11 images; 8 pairs: 18 images; 6 pairs: 35 images; 4 pairs: 81 images; 2 pairs: 111 images;
46,80,1.8914,256,0.001745,10 pairs: 4 images; 8 pairs: 14 images; 6 pairs: 36 images; 4 pairs: 68 images; 2 pairs: 134 images;
46,90,1.8684,256,0.001745,10 pairs: 6 images; 8 pairs: 19 images; 6 pairs: 36 images; 4 pairs: 79 images; 2 pairs: 116 images;
46,100,1.8249,256,0.001745,10 pairs: 10 images; 8 pairs: 12 images; 6 pairs: 40 images; 4 pairs: 72 images; 2 pairs: 122 images;
46,110,1.8257,256,0.001745,10 pairs: 7 images; 8 pairs: 21 images; 6 pairs: 37 images; 4 pairs: 64 images; 2 pairs: 127 images;
46,120,1.8593,256,0.001745,10 pairs: 4 images; 8 pairs: 17 images; 6 pairs: 46 images; 4 pairs: 62 images; 2 pairs: 127 images;
46,130,1.8698,256,0.001745,10 pairs: 7 images; 8 pairs: 12 images; 6 pairs: 52 images; 4 pairs: 69 images; 2 pairs: 116 images;
46,140,1.8370,256,0.001745,10 pairs: 1 images; 8 pairs: 16 images; 6 pairs: 45 images; 4 pairs: 69 images; 2 pairs: 125 images;
46,150,1.8627,256,0.001745,10 pairs: 5 images; 8 pairs: 16 images; 6 pairs: 34 images; 4 pairs: 68 images; 2 pairs: 133 images;
46,160,1.7973,256,0.001745,10 pairs: 6 images; 8 pairs: 16 images; 6 pairs: 37 images; 4 pairs: 60 images; 2 pairs: 137 images;
46,170,1.8219,256,0.001745,10 pairs: 6 images; 8 pairs: 18 images; 6 pairs: 28 images; 4 pairs: 66 images; 2 pairs: 138 images;
46,180,1.8279,256,0.001745,10 pairs: 3 images; 8 pairs: 15 images; 6 pairs: 31 images; 4 pairs: 70 images; 2 pairs: 137 images;
46,190,1.8399,256,0.001745,10 pairs: 7 images; 8 pairs: 17 images; 6 pairs: 35 images; 4 pairs: 67 images; 2 pairs: 130 images;
47,10,1.8560,256,0.001779,10 pairs: 6 images; 8 pairs: 13 images; 6 pairs: 34 images; 4 pairs: 69 images; 2 pairs: 134 images;
47,20,1.8322,256,0.001779,10 pairs: 8 images; 8 pairs: 15 images; 6 pairs: 29 images; 4 pairs: 63 images; 2 pairs: 141 images;
47,30,1.8358,256,0.001779,10 pairs: 4 images; 8 pairs: 14 images; 6 pairs: 43 images; 4 pairs: 55 images; 2 pairs: 140 images;
47,40,1.8202,256,0.001779,10 pairs: 6 images; 8 pairs: 15 images; 6 pairs: 34 images; 4 pairs: 58 images; 2 pairs: 143 images;
47,50,1.8208,256,0.001779,10 pairs: 7 images; 8 pairs: 7 images; 6 pairs: 32 images; 4 pairs: 74 images; 2 pairs: 136 images;
47,60,1.8585,256,0.001779,10 pairs: 11 images; 8 pairs: 18 images; 6 pairs: 44 images; 4 pairs: 66 images; 2 pairs: 117 images;
47,70,1.8755,256,0.001779,10 pairs: 6 images; 8 pairs: 18 images; 6 pairs: 37 images; 4 pairs: 58 images; 2 pairs: 137 images;
47,80,1.8764,256,0.001779,10 pairs: 12 images; 8 pairs: 16 images; 6 pairs: 38 images; 4 pairs: 79 images; 2 pairs: 111 images;
47,90,1.8414,256,0.001779,10 pairs: 4 images; 8 pairs: 19 images; 6 pairs: 31 images; 4 pairs: 72 images; 2 pairs: 130 images;
47,100,1.8570,256,0.001779,10 pairs: 8 images; 8 pairs: 11 images; 6 pairs: 35 images; 4 pairs: 71 images; 2 pairs: 131 images;
47,110,1.8902,256,0.001779,10 pairs: 4 images; 8 pairs: 12 images; 6 pairs: 38 images; 4 pairs: 58 images; 2 pairs: 144 images;
47,120,1.8017,256,0.001779,10 pairs: 6 images; 8 pairs: 17 images; 6 pairs: 37 images; 4 pairs: 71 images; 2 pairs: 125 images;
47,130,1.7995,256,0.001779,10 pairs: 3 images; 8 pairs: 11 images; 6 pairs: 42 images; 4 pairs: 68 images; 2 pairs: 132 images;
47,140,1.7993,256,0.001779,10 pairs: 5 images; 8 pairs: 15 images; 6 pairs: 35 images; 4 pairs: 66 images; 2 pairs: 135 images;
47,150,1.8768,256,0.001779,10 pairs: 7 images; 8 pairs: 9 images; 6 pairs: 35 images; 4 pairs: 70 images; 2 pairs: 134 images;
47,160,1.8491,256,0.001779,10 pairs: 6 images; 8 pairs: 18 images; 6 pairs: 30 images; 4 pairs: 68 images; 2 pairs: 134 images;
47,170,1.8472,256,0.001779,10 pairs: 3 images; 8 pairs: 21 images; 6 pairs: 33 images; 4 pairs: 65 images; 2 pairs: 134 images;
47,180,1.7911,256,0.001779,10 pairs: 10 images; 8 pairs: 12 images; 6 pairs: 42 images; 4 pairs: 62 images; 2 pairs: 130 images;
47,190,1.8209,256,0.001779,10 pairs: 7 images; 8 pairs: 15 images; 6 pairs: 36 images; 4 pairs: 66 images; 2 pairs: 132 images;
48,10,1.8089,256,0.001811,10 pairs: 10 images; 8 pairs: 19 images; 6 pairs: 32 images; 4 pairs: 67 images; 2 pairs: 128 images;
48,20,1.8472,256,0.001811,10 pairs: 7 images; 8 pairs: 15 images; 6 pairs: 26 images; 4 pairs: 87 images; 2 pairs: 121 images;
48,30,1.8623,256,0.001811,10 pairs: 10 images; 8 pairs: 17 images; 6 pairs: 25 images; 4 pairs: 71 images; 2 pairs: 133 images;
48,40,1.8183,256,0.001811,10 pairs: 7 images; 8 pairs: 11 images; 6 pairs: 40 images; 4 pairs: 59 images; 2 pairs: 138 images;
48,50,1.8487,256,0.001811,10 pairs: 4 images; 8 pairs: 10 images; 6 pairs: 33 images; 4 pairs: 72 images; 2 pairs: 136 images;
48,60,1.8539,256,0.001811,10 pairs: 6 images; 8 pairs: 18 images; 6 pairs: 41 images; 4 pairs: 59 images; 2 pairs: 132 images;
48,70,1.8607,256,0.001811,10 pairs: 5 images; 8 pairs: 12 images; 6 pairs: 34 images; 4 pairs: 71 images; 2 pairs: 134 images;
48,80,1.7761,256,0.001811,10 pairs: 4 images; 8 pairs: 19 images; 6 pairs: 32 images; 4 pairs: 66 images; 2 pairs: 135 images;
48,90,1.8380,256,0.001811,10 pairs: 3 images; 8 pairs: 17 images; 6 pairs: 29 images; 4 pairs: 80 images; 2 pairs: 127 images;
48,100,1.8045,256,0.001811,10 pairs: 6 images; 8 pairs: 11 images; 6 pairs: 42 images; 4 pairs: 66 images; 2 pairs: 131 images;
48,110,1.8462,256,0.001811,10 pairs: 3 images; 8 pairs: 11 images; 6 pairs: 36 images; 4 pairs: 89 images; 2 pairs: 117 images;
48,120,1.8112,256,0.001811,10 pairs: 2 images; 8 pairs: 16 images; 6 pairs: 39 images; 4 pairs: 59 images; 2 pairs: 139 images;
48,130,1.8128,256,0.001811,10 pairs: 4 images; 8 pairs: 9 images; 6 pairs: 43 images; 4 pairs: 63 images; 2 pairs: 137 images;
48,140,1.8294,256,0.001811,10 pairs: 1 images; 8 pairs: 13 images; 6 pairs: 24 images; 4 pairs: 78 images; 2 pairs: 140 images;
48,150,1.8092,256,0.001811,10 pairs: 4 images; 8 pairs: 16 images; 6 pairs: 35 images; 4 pairs: 58 images; 2 pairs: 143 images;
48,160,1.7999,256,0.001811,10 pairs: 8 images; 8 pairs: 18 images; 6 pairs: 30 images; 4 pairs: 67 images; 2 pairs: 133 images;
48,170,1.8138,256,0.001811,10 pairs: 7 images; 8 pairs: 13 images; 6 pairs: 39 images; 4 pairs: 68 images; 2 pairs: 129 images;
48,180,1.8230,256,0.001811,10 pairs: 7 images; 8 pairs: 14 images; 6 pairs: 35 images; 4 pairs: 70 images; 2 pairs: 130 images;
48,190,1.8363,256,0.001811,10 pairs: 8 images; 8 pairs: 14 images; 6 pairs: 35 images; 4 pairs: 62 images; 2 pairs: 137 images;
49,10,1.8606,256,0.001840,10 pairs: 2 images; 8 pairs: 19 images; 6 pairs: 33 images; 4 pairs: 62 images; 2 pairs: 140 images;
49,20,1.7992,256,0.001840,10 pairs: 9 images; 8 pairs: 13 images; 6 pairs: 31 images; 4 pairs: 76 images; 2 pairs: 127 images;
49,30,1.8688,256,0.001840,10 pairs: 7 images; 8 pairs: 17 images; 6 pairs: 31 images; 4 pairs: 65 images; 2 pairs: 136 images;
49,40,1.8536,256,0.001840,10 pairs: 10 images; 8 pairs: 17 images; 6 pairs: 32 images; 4 pairs: 60 images; 2 pairs: 137 images;
49,50,1.7892,256,0.001840,10 pairs: 6 images; 8 pairs: 19 images; 6 pairs: 32 images; 4 pairs: 79 images; 2 pairs: 119 images;
49,60,1.8424,256,0.001840,10 pairs: 6 images; 8 pairs: 13 images; 6 pairs: 33 images; 4 pairs: 68 images; 2 pairs: 136 images;
49,70,1.7939,256,0.001840,10 pairs: 7 images; 8 pairs: 22 images; 6 pairs: 38 images; 4 pairs: 61 images; 2 pairs: 128 images;
49,80,1.8500,256,0.001840,10 pairs: 7 images; 8 pairs: 12 images; 6 pairs: 40 images; 4 pairs: 57 images; 2 pairs: 139 images;
49,90,1.8204,256,0.001840,10 pairs: 7 images; 8 pairs: 15 images; 6 pairs: 31 images; 4 pairs: 73 images; 2 pairs: 130 images;
49,100,1.8322,256,0.001840,10 pairs: 13 images; 8 pairs: 19 images; 6 pairs: 30 images; 4 pairs: 70 images; 2 pairs: 124 images;
49,110,1.8305,256,0.001840,10 pairs: 8 images; 8 pairs: 12 images; 6 pairs: 21 images; 4 pairs: 74 images; 2 pairs: 141 images;
49,120,1.8046,256,0.001840,10 pairs: 3 images; 8 pairs: 14 images; 6 pairs: 37 images; 4 pairs: 64 images; 2 pairs: 138 images;
49,130,1.7924,256,0.001840,10 pairs: 7 images; 8 pairs: 20 images; 6 pairs: 22 images; 4 pairs: 71 images; 2 pairs: 136 images;
49,140,1.8508,256,0.001840,10 pairs: 4 images; 8 pairs: 10 images; 6 pairs: 40 images; 4 pairs: 78 images; 2 pairs: 124 images;
49,150,1.8138,256,0.001840,10 pairs: 5 images; 8 pairs: 13 images; 6 pairs: 38 images; 4 pairs: 58 images; 2 pairs: 142 images;
49,160,1.8395,256,0.001840,10 pairs: 5 images; 8 pairs: 29 images; 6 pairs: 27 images; 4 pairs: 70 images; 2 pairs: 125 images;
49,170,1.8463,256,0.001840,10 pairs: 5 images; 8 pairs: 15 images; 6 pairs: 35 images; 4 pairs: 64 images; 2 pairs: 137 images;
49,180,1.8656,256,0.001840,10 pairs: 3 images; 8 pairs: 12 images; 6 pairs: 32 images; 4 pairs: 72 images; 2 pairs: 137 images;
49,190,1.8410,256,0.001840,10 pairs: 3 images; 8 pairs: 10 images; 6 pairs: 33 images; 4 pairs: 67 images; 2 pairs: 143 images;
50,10,1.8102,256,0.001867,10 pairs: 7 images; 8 pairs: 10 images; 6 pairs: 38 images; 4 pairs: 72 images; 2 pairs: 129 images;
50,20,1.8325,256,0.001867,10 pairs: 8 images; 8 pairs: 9 images; 6 pairs: 33 images; 4 pairs: 76 images; 2 pairs: 130 images;
50,30,1.8093,256,0.001867,10 pairs: 5 images; 8 pairs: 13 images; 6 pairs: 34 images; 4 pairs: 71 images; 2 pairs: 133 images;
50,40,1.7908,256,0.001867,10 pairs: 5 images; 8 pairs: 17 images; 6 pairs: 30 images; 4 pairs: 70 images; 2 pairs: 134 images;
50,50,1.7828,256,0.001867,10 pairs: 8 images; 8 pairs: 22 images; 6 pairs: 36 images; 4 pairs: 53 images; 2 pairs: 137 images;
50,60,1.8230,256,0.001867,10 pairs: 5 images; 8 pairs: 10 images; 6 pairs: 38 images; 4 pairs: 79 images; 2 pairs: 124 images;
50,70,1.8229,256,0.001867,10 pairs: 4 images; 8 pairs: 12 images; 6 pairs: 34 images; 4 pairs: 69 images; 2 pairs: 137 images;
50,80,1.7979,256,0.001867,10 pairs: 5 images; 8 pairs: 13 images; 6 pairs: 24 images; 4 pairs: 68 images; 2 pairs: 146 images;
50,90,1.8231,256,0.001867,10 pairs: 4 images; 8 pairs: 9 images; 6 pairs: 36 images; 4 pairs: 77 images; 2 pairs: 129 images;
50,100,1.8464,256,0.001867,10 pairs: 3 images; 8 pairs: 12 images; 6 pairs: 36 images; 4 pairs: 70 images; 2 pairs: 135 images;
50,110,1.8291,256,0.001867,10 pairs: 10 images; 8 pairs: 19 images; 6 pairs: 37 images; 4 pairs: 57 images; 2 pairs: 133 images;
50,120,1.8328,256,0.001867,10 pairs: 4 images; 8 pairs: 18 images; 6 pairs: 38 images; 4 pairs: 60 images; 2 pairs: 136 images;
50,130,1.8636,256,0.001867,10 pairs: 5 images; 8 pairs: 15 images; 6 pairs: 37 images; 4 pairs: 73 images; 2 pairs: 126 images;
50,140,1.8219,256,0.001867,10 pairs: 8 images; 8 pairs: 17 images; 6 pairs: 39 images; 4 pairs: 50 images; 2 pairs: 142 images;
50,150,1.8766,256,0.001867,10 pairs: 6 images; 8 pairs: 16 images; 6 pairs: 43 images; 4 pairs: 62 images; 2 pairs: 126 images;
50,160,1.8467,256,0.001867,10 pairs: 5 images; 8 pairs: 16 images; 6 pairs: 34 images; 4 pairs: 71 images; 2 pairs: 130 images;
