Epoch,Batch,Loss,Valid Samples,Learning Rate,Key-Value Pair Counts
73,170,1.2721,10 pairs: 128 images;
73,180,1.3049,10 pairs: 128 images;
73,190,1.3332,10 pairs: 128 images;
73,200,1.2513,10 pairs: 128 images;
73,210,1.3007,10 pairs: 128 images;
73,220,1.3101,10 pairs: 128 images;
73,230,1.4711,10 pairs: 128 images;
73,240,1.3312,10 pairs: 128 images;
73,250,1.2976,10 pairs: 128 images;
73,260,1.4232,10 pairs: 128 images;
73,270,1.3106,10 pairs: 128 images;
73,280,1.3280,10 pairs: 128 images;
73,290,1.3683,10 pairs: 128 images;
73,300,1.4010,10 pairs: 128 images;
73,310,1.3053,10 pairs: 128 images;
73,320,1.2854,10 pairs: 128 images;
73,330,1.3985,10 pairs: 128 images;
73,340,1.3749,10 pairs: 128 images;
73,350,1.3165,10 pairs: 128 images;
73,360,1.3931,10 pairs: 128 images;
73,370,1.3845,10 pairs: 128 images;
73,380,1.4019,10 pairs: 128 images;
73,390,1.2896,10 pairs: 128 images;
74,10,1.3364,10 pairs: 128 images;
74,20,1.3830,10 pairs: 128 images;
74,30,1.2722,10 pairs: 128 images;
74,40,1.3367,10 pairs: 128 images;
74,50,1.4370,10 pairs: 128 images;
74,60,1.4562,10 pairs: 128 images;
74,70,1.3332,10 pairs: 128 images;
74,80,1.3634,10 pairs: 128 images;
74,90,1.3121,10 pairs: 128 images;
74,100,1.3074,10 pairs: 128 images;
74,110,1.2853,10 pairs: 128 images;
74,120,1.3556,10 pairs: 128 images;
74,130,1.4573,10 pairs: 128 images;
74,140,1.3419,10 pairs: 128 images;
74,150,1.3553,10 pairs: 128 images;
74,160,1.2727,10 pairs: 128 images;
74,170,1.2991,10 pairs: 128 images;
74,180,1.3792,10 pairs: 128 images;
74,190,1.2372,10 pairs: 128 images;
74,200,1.3483,10 pairs: 128 images;
74,210,1.3649,10 pairs: 128 images;
74,220,1.3085,10 pairs: 128 images;
74,230,1.2623,10 pairs: 128 images;
74,240,1.3300,10 pairs: 128 images;
74,250,1.4389,10 pairs: 128 images;
74,260,1.3223,10 pairs: 128 images;
74,270,1.3413,10 pairs: 128 images;
74,280,1.2788,10 pairs: 128 images;
74,290,1.2838,10 pairs: 128 images;
74,300,1.3350,10 pairs: 128 images;
74,310,1.2060,10 pairs: 128 images;
74,320,1.4314,10 pairs: 128 images;
74,330,1.3050,10 pairs: 128 images;
74,340,1.3905,10 pairs: 128 images;
74,350,1.3295,10 pairs: 128 images;
74,360,1.3299,10 pairs: 128 images;
74,370,1.3849,10 pairs: 128 images;
74,380,1.2374,10 pairs: 128 images;
74,390,1.3989,10 pairs: 128 images;
75,10,1.2548,10 pairs: 128 images;
75,20,1.3215,10 pairs: 128 images;
75,30,1.2816,10 pairs: 128 images;
75,40,1.2880,10 pairs: 128 images;
75,50,1.2180,10 pairs: 128 images;
75,60,1.4242,10 pairs: 128 images;
75,70,1.2953,10 pairs: 128 images;
75,80,1.1992,10 pairs: 128 images;
75,90,1.2918,10 pairs: 128 images;
75,100,1.3203,10 pairs: 128 images;
75,110,1.3147,10 pairs: 128 images;
75,120,1.3518,10 pairs: 128 images;
75,130,1.2420,10 pairs: 128 images;
75,140,1.3201,10 pairs: 128 images;
75,150,1.3112,10 pairs: 128 images;
75,160,1.3806,10 pairs: 128 images;
75,170,1.3968,10 pairs: 128 images;
75,180,1.3453,10 pairs: 128 images;
75,190,1.3894,10 pairs: 128 images;
75,200,1.3889,10 pairs: 128 images;
75,210,1.3052,10 pairs: 128 images;
75,220,1.3498,10 pairs: 128 images;
75,230,1.3609,10 pairs: 128 images;
75,240,1.2959,10 pairs: 128 images;
75,250,1.3439,10 pairs: 128 images;
75,260,1.3407,10 pairs: 128 images;
75,270,1.3511,10 pairs: 128 images;
75,280,1.4415,10 pairs: 128 images;
75,290,1.4117,10 pairs: 128 images;
75,300,1.3793,10 pairs: 128 images;
75,310,1.2439,10 pairs: 128 images;
75,320,1.2461,10 pairs: 128 images;
75,330,1.3093,10 pairs: 128 images;
75,340,1.3560,10 pairs: 128 images;
75,350,1.3731,10 pairs: 128 images;
75,360,1.3591,10 pairs: 128 images;
75,370,1.4027,10 pairs: 128 images;
75,380,1.4251,10 pairs: 128 images;
75,390,1.3763,10 pairs: 128 images;
76,10,1.3497,10 pairs: 128 images;
76,20,1.3067,10 pairs: 128 images;
76,30,1.2946,10 pairs: 128 images;
76,40,1.3093,10 pairs: 128 images;
76,50,1.2585,10 pairs: 128 images;
76,60,1.2488,10 pairs: 128 images;
76,70,1.3070,10 pairs: 128 images;
76,80,1.3426,10 pairs: 128 images;
76,90,1.3416,10 pairs: 128 images;
76,100,1.2614,10 pairs: 128 images;
76,110,1.2897,10 pairs: 128 images;
76,120,1.3987,10 pairs: 128 images;
76,130,1.3160,10 pairs: 128 images;
76,140,1.3006,10 pairs: 128 images;
76,150,1.2924,10 pairs: 128 images;
76,160,1.1767,10 pairs: 128 images;
76,170,1.3406,10 pairs: 128 images;
76,180,1.3281,10 pairs: 128 images;
76,190,1.3676,10 pairs: 128 images;
76,200,1.4617,10 pairs: 128 images;
76,210,1.2435,10 pairs: 128 images;
76,220,1.3818,10 pairs: 128 images;
76,230,1.3006,10 pairs: 128 images;
76,240,1.3811,10 pairs: 128 images;
76,250,1.3197,10 pairs: 128 images;
76,260,1.3132,10 pairs: 128 images;
76,270,1.3637,10 pairs: 128 images;
76,280,1.2896,10 pairs: 128 images;
76,290,1.4349,10 pairs: 128 images;
76,300,1.4260,10 pairs: 128 images;
76,310,1.3056,10 pairs: 128 images;
76,320,1.3291,10 pairs: 128 images;
76,330,1.3181,10 pairs: 128 images;
76,340,1.3593,10 pairs: 128 images;
76,350,1.3170,10 pairs: 128 images;
76,360,1.3034,10 pairs: 128 images;
76,370,1.3651,10 pairs: 128 images;
76,380,1.3145,10 pairs: 128 images;
76,390,1.4144,10 pairs: 128 images;
77,10,1.4185,10 pairs: 128 images;
77,20,1.4567,10 pairs: 128 images;
77,30,1.2963,10 pairs: 128 images;
77,40,1.2991,10 pairs: 128 images;
77,50,1.2652,10 pairs: 128 images;
77,60,1.3416,10 pairs: 128 images;
77,70,1.3813,10 pairs: 128 images;
77,80,1.3028,10 pairs: 128 images;
77,90,1.2675,10 pairs: 128 images;
77,100,1.4231,10 pairs: 128 images;
77,110,1.3388,10 pairs: 128 images;
77,120,1.4013,10 pairs: 128 images;
77,130,1.2912,10 pairs: 128 images;
77,140,1.4307,10 pairs: 128 images;
77,150,1.2686,10 pairs: 128 images;
77,160,1.3977,10 pairs: 128 images;
77,170,1.2610,10 pairs: 128 images;
77,180,1.3794,10 pairs: 128 images;
77,190,1.2996,10 pairs: 128 images;
77,200,1.3499,10 pairs: 128 images;
77,210,1.2666,10 pairs: 128 images;
77,220,1.3480,10 pairs: 128 images;
77,230,1.4310,10 pairs: 128 images;
77,240,1.3677,10 pairs: 128 images;
77,250,1.2518,10 pairs: 128 images;
77,260,1.3867,10 pairs: 128 images;
77,270,1.4201,10 pairs: 128 images;
77,280,1.3977,10 pairs: 128 images;
77,290,1.3126,10 pairs: 128 images;
77,300,1.3141,10 pairs: 128 images;
77,310,1.4198,10 pairs: 128 images;
77,320,1.4068,10 pairs: 128 images;
77,330,1.3857,10 pairs: 128 images;
77,340,1.2536,10 pairs: 128 images;
77,350,1.3029,10 pairs: 128 images;
77,360,1.2926,10 pairs: 128 images;
77,370,1.2715,10 pairs: 128 images;
77,380,1.3120,10 pairs: 128 images;
77,390,1.2311,10 pairs: 128 images;
78,10,1.3192,10 pairs: 128 images;
78,20,1.2387,10 pairs: 128 images;
78,30,1.3167,10 pairs: 128 images;
78,40,1.3762,10 pairs: 128 images;
78,50,1.2417,10 pairs: 128 images;
78,60,1.2337,10 pairs: 128 images;
78,70,1.3793,10 pairs: 128 images;
78,80,1.1751,10 pairs: 128 images;
78,90,1.2563,10 pairs: 128 images;
78,100,1.4797,10 pairs: 128 images;
78,110,1.3357,10 pairs: 128 images;
78,120,1.3627,10 pairs: 128 images;
78,130,1.4352,10 pairs: 128 images;
78,140,1.2922,10 pairs: 128 images;
78,150,1.3806,10 pairs: 128 images;
78,160,1.2322,10 pairs: 128 images;
78,170,1.3106,10 pairs: 128 images;
78,180,1.3433,10 pairs: 128 images;
78,190,1.4058,10 pairs: 128 images;
78,200,1.2422,10 pairs: 128 images;
78,210,1.4254,10 pairs: 128 images;
78,220,1.3480,10 pairs: 128 images;
78,230,1.2402,10 pairs: 128 images;
78,240,1.4859,10 pairs: 128 images;
78,250,1.3264,10 pairs: 128 images;
78,260,1.3227,10 pairs: 128 images;
78,270,1.3438,10 pairs: 128 images;
78,280,1.3753,10 pairs: 128 images;
78,290,1.3357,10 pairs: 128 images;
78,300,1.3180,10 pairs: 128 images;
78,310,1.3427,10 pairs: 128 images;
78,320,1.3386,10 pairs: 128 images;
78,330,1.4289,10 pairs: 128 images;
78,340,1.2592,10 pairs: 128 images;
78,350,1.4483,10 pairs: 128 images;
78,360,1.2544,10 pairs: 128 images;
78,370,1.2968,10 pairs: 128 images;
78,380,1.2224,10 pairs: 128 images;
78,390,1.3876,10 pairs: 128 images;
79,10,1.3028,10 pairs: 128 images;
79,20,1.4195,10 pairs: 128 images;
79,30,1.3371,10 pairs: 128 images;
79,40,1.3101,10 pairs: 128 images;
79,50,1.3491,10 pairs: 128 images;
79,60,1.2221,10 pairs: 128 images;
79,70,1.4086,10 pairs: 128 images;
79,80,1.3707,10 pairs: 128 images;
79,90,1.3186,10 pairs: 128 images;
79,100,1.3287,10 pairs: 128 images;
79,110,1.3877,10 pairs: 128 images;
79,120,1.3457,10 pairs: 128 images;
79,130,1.4323,10 pairs: 128 images;
79,140,1.4559,10 pairs: 128 images;
79,150,1.2525,10 pairs: 128 images;
79,160,1.4217,10 pairs: 128 images;
79,170,1.4199,10 pairs: 128 images;
79,180,1.3819,10 pairs: 128 images;
79,190,1.3459,10 pairs: 128 images;
79,200,1.3522,10 pairs: 128 images;
79,210,1.3316,10 pairs: 128 images;
79,220,1.2790,10 pairs: 128 images;
79,230,1.3515,10 pairs: 128 images;
79,240,1.2732,10 pairs: 128 images;
79,250,1.3432,10 pairs: 128 images;
79,260,1.3031,10 pairs: 128 images;
79,270,1.3892,10 pairs: 128 images;
79,280,1.3482,10 pairs: 128 images;
79,290,1.2763,10 pairs: 128 images;
79,300,1.3319,10 pairs: 128 images;
79,310,1.2592,10 pairs: 128 images;
79,320,1.3312,10 pairs: 128 images;
79,330,1.3255,10 pairs: 128 images;
79,340,1.3856,10 pairs: 128 images;
79,350,1.2779,10 pairs: 128 images;
79,360,1.1860,10 pairs: 128 images;
79,370,1.4058,10 pairs: 128 images;
79,380,1.2987,10 pairs: 128 images;
79,390,1.3363,10 pairs: 128 images;
80,10,1.2503,10 pairs: 128 images;
80,20,1.3077,10 pairs: 128 images;
80,30,1.3676,10 pairs: 128 images;
80,40,1.3158,10 pairs: 128 images;
80,50,1.3085,10 pairs: 128 images;
80,60,1.4773,10 pairs: 128 images;
80,70,1.2972,10 pairs: 128 images;
80,80,1.4037,10 pairs: 128 images;
80,90,1.3004,10 pairs: 128 images;
80,100,1.4257,10 pairs: 128 images;
80,110,1.3541,10 pairs: 128 images;
80,120,1.3434,10 pairs: 128 images;
80,130,1.3796,10 pairs: 128 images;
80,140,1.2932,10 pairs: 128 images;
80,150,1.2503,10 pairs: 128 images;
80,160,1.3664,10 pairs: 128 images;
80,170,1.3116,10 pairs: 128 images;
80,180,1.3561,10 pairs: 128 images;
80,190,1.3751,10 pairs: 128 images;
80,200,1.3484,10 pairs: 128 images;
80,210,1.3600,10 pairs: 128 images;
80,220,1.3424,10 pairs: 128 images;
80,230,1.4697,10 pairs: 128 images;
80,240,1.2210,10 pairs: 128 images;
80,250,1.3604,10 pairs: 128 images;
80,260,1.3168,10 pairs: 128 images;
80,270,1.2309,10 pairs: 128 images;
80,280,1.3786,10 pairs: 128 images;
80,290,1.2607,10 pairs: 128 images;
80,300,1.3512,10 pairs: 128 images;
80,310,1.3682,10 pairs: 128 images;
80,320,1.2792,10 pairs: 128 images;
80,330,1.4068,10 pairs: 128 images;
80,340,1.3731,10 pairs: 128 images;
80,350,1.2416,10 pairs: 128 images;
80,360,1.2625,10 pairs: 128 images;
80,370,1.3303,10 pairs: 128 images;
80,380,1.2344,10 pairs: 128 images;
80,390,1.2603,10 pairs: 128 images;
81,10,1.3058,10 pairs: 128 images;
81,20,1.2316,10 pairs: 128 images;
81,30,1.3234,10 pairs: 128 images;
81,40,1.3857,10 pairs: 128 images;
81,50,1.3722,10 pairs: 128 images;
81,60,1.2758,10 pairs: 128 images;
81,70,1.2830,10 pairs: 128 images;
81,80,1.3626,10 pairs: 128 images;
81,90,1.2839,10 pairs: 128 images;
81,100,1.3029,10 pairs: 128 images;
81,110,1.3132,10 pairs: 128 images;
81,120,1.2995,10 pairs: 128 images;
81,130,1.3786,10 pairs: 128 images;
81,140,1.2120,10 pairs: 128 images;
81,150,1.2503,10 pairs: 128 images;
81,160,1.3244,10 pairs: 128 images;
81,170,1.3815,10 pairs: 128 images;
81,180,1.2581,10 pairs: 128 images;
81,190,1.2847,10 pairs: 128 images;
81,200,1.2109,10 pairs: 128 images;
81,210,1.2523,10 pairs: 128 images;
81,220,1.4059,10 pairs: 128 images;
81,230,1.3420,10 pairs: 128 images;
81,240,1.3948,10 pairs: 128 images;
81,250,1.4241,10 pairs: 128 images;
81,260,1.2750,10 pairs: 128 images;
81,270,1.2400,10 pairs: 128 images;
81,280,1.3823,10 pairs: 128 images;
81,290,1.3226,10 pairs: 128 images;
81,300,1.3129,10 pairs: 128 images;
81,310,1.2562,10 pairs: 128 images;
81,320,1.3770,10 pairs: 128 images;
81,330,1.3825,10 pairs: 128 images;
81,340,1.3784,10 pairs: 128 images;
81,350,1.2822,10 pairs: 128 images;
81,360,1.4070,10 pairs: 128 images;
81,370,1.3824,10 pairs: 128 images;
81,380,1.3338,10 pairs: 128 images;
81,390,1.2890,10 pairs: 128 images;
82,10,1.3091,10 pairs: 128 images;
82,20,1.4548,10 pairs: 128 images;
82,30,1.3935,10 pairs: 128 images;
82,40,1.3818,10 pairs: 128 images;
82,50,1.3553,10 pairs: 128 images;
82,60,1.4044,10 pairs: 128 images;
82,70,1.2928,10 pairs: 128 images;
82,80,1.2476,10 pairs: 128 images;
82,90,1.3417,10 pairs: 128 images;
82,100,1.3372,10 pairs: 128 images;
82,110,1.2569,10 pairs: 128 images;
82,120,1.2549,10 pairs: 128 images;
82,130,1.4027,10 pairs: 128 images;
82,140,1.3417,10 pairs: 128 images;
82,150,1.3544,10 pairs: 128 images;
82,160,1.2602,10 pairs: 128 images;
82,170,1.2217,10 pairs: 128 images;
82,180,1.2612,10 pairs: 128 images;
82,190,1.3627,10 pairs: 128 images;
82,200,1.2598,10 pairs: 128 images;
82,210,1.2693,10 pairs: 128 images;
82,220,1.2296,10 pairs: 128 images;
82,230,1.2800,10 pairs: 128 images;
82,240,1.3499,10 pairs: 128 images;
82,250,1.3756,10 pairs: 128 images;
82,260,1.2765,10 pairs: 128 images;
82,270,1.3981,10 pairs: 128 images;
82,280,1.3365,10 pairs: 128 images;
82,290,1.2774,10 pairs: 128 images;
82,300,1.3342,10 pairs: 128 images;
82,310,1.3449,10 pairs: 128 images;
82,320,1.3557,10 pairs: 128 images;
82,330,1.4441,10 pairs: 128 images;
82,340,1.2654,10 pairs: 128 images;
82,350,1.4046,10 pairs: 128 images;
82,360,1.2406,10 pairs: 128 images;
82,370,1.3545,10 pairs: 128 images;
82,380,1.3505,10 pairs: 128 images;
82,390,1.2637,10 pairs: 128 images;
83,10,1.3372,10 pairs: 128 images;
83,20,1.3365,10 pairs: 128 images;
83,30,1.2589,10 pairs: 128 images;
83,40,1.2176,10 pairs: 128 images;
83,50,1.2924,10 pairs: 128 images;
83,60,1.2986,10 pairs: 128 images;
83,70,1.2915,10 pairs: 128 images;
83,80,1.2779,10 pairs: 128 images;
83,90,1.2977,10 pairs: 128 images;
83,100,1.2689,10 pairs: 128 images;
83,110,1.3302,10 pairs: 128 images;
83,120,1.2540,10 pairs: 128 images;
83,130,1.3779,10 pairs: 128 images;
83,140,1.3487,10 pairs: 128 images;
83,150,1.2072,10 pairs: 128 images;
83,160,1.3095,10 pairs: 128 images;
83,170,1.2989,10 pairs: 128 images;
83,180,1.2979,10 pairs: 128 images;
83,190,1.3900,10 pairs: 128 images;
83,200,1.2381,10 pairs: 128 images;
83,210,1.3438,10 pairs: 128 images;
83,220,1.4453,10 pairs: 128 images;
83,230,1.4105,10 pairs: 128 images;
83,240,1.3192,10 pairs: 128 images;
83,250,1.3241,10 pairs: 128 images;
83,260,1.1673,10 pairs: 128 images;
83,270,1.3213,10 pairs: 128 images;
83,280,1.3411,10 pairs: 128 images;
83,290,1.2694,10 pairs: 128 images;
83,300,1.3209,10 pairs: 128 images;
83,310,1.3468,10 pairs: 128 images;
83,320,1.3302,10 pairs: 128 images;
83,330,1.3466,10 pairs: 128 images;
83,340,1.3707,10 pairs: 128 images;
83,350,1.3669,10 pairs: 128 images;
83,360,1.4556,10 pairs: 128 images;
83,370,1.1913,10 pairs: 128 images;
83,380,1.3638,10 pairs: 128 images;
83,390,1.2948,10 pairs: 128 images;
84,10,1.3469,10 pairs: 128 images;
84,20,1.2589,10 pairs: 128 images;
84,30,1.3695,10 pairs: 128 images;
84,40,1.3245,10 pairs: 128 images;
84,50,1.3271,10 pairs: 128 images;
84,60,1.2613,10 pairs: 128 images;
84,70,1.3331,10 pairs: 128 images;
84,80,1.3208,10 pairs: 128 images;
84,90,1.3068,10 pairs: 128 images;
84,100,1.2535,10 pairs: 128 images;
84,110,1.3272,10 pairs: 128 images;
84,120,1.2210,10 pairs: 128 images;
84,130,1.2608,10 pairs: 128 images;
84,140,1.3840,10 pairs: 128 images;
84,150,1.2892,10 pairs: 128 images;
84,160,1.3303,10 pairs: 128 images;
84,170,1.4403,10 pairs: 128 images;
84,180,1.2794,10 pairs: 128 images;
84,190,1.2973,10 pairs: 128 images;
84,200,1.2801,10 pairs: 128 images;
84,210,1.2167,10 pairs: 128 images;
84,220,1.4239,10 pairs: 128 images;
84,230,1.3783,10 pairs: 128 images;
84,240,1.2639,10 pairs: 128 images;
84,250,1.3118,10 pairs: 128 images;
84,260,1.2996,10 pairs: 128 images;
84,270,1.2260,10 pairs: 128 images;
84,280,1.3399,10 pairs: 128 images;
84,290,1.2917,10 pairs: 128 images;
84,300,1.2966,10 pairs: 128 images;
84,310,1.3041,10 pairs: 128 images;
84,320,1.2999,10 pairs: 128 images;
84,330,1.2871,10 pairs: 128 images;
84,340,1.2659,10 pairs: 128 images;
84,350,1.2443,10 pairs: 128 images;
84,360,1.2691,10 pairs: 128 images;
84,370,1.2586,10 pairs: 128 images;
84,380,1.3238,10 pairs: 128 images;
84,390,1.2186,10 pairs: 128 images;
85,10,1.2720,10 pairs: 128 images;
85,20,1.2209,10 pairs: 128 images;
85,30,1.3616,10 pairs: 128 images;
85,40,1.2770,10 pairs: 128 images;
85,50,1.3711,10 pairs: 128 images;
85,60,1.3839,10 pairs: 128 images;
85,70,1.1722,10 pairs: 128 images;
85,80,1.2163,10 pairs: 128 images;
85,90,1.2987,10 pairs: 128 images;
85,100,1.2247,10 pairs: 128 images;
85,110,1.3375,10 pairs: 128 images;
85,120,1.2686,10 pairs: 128 images;
85,130,1.3120,10 pairs: 128 images;
85,140,1.3265,10 pairs: 128 images;
85,150,1.2980,10 pairs: 128 images;
85,160,1.3478,10 pairs: 128 images;
85,170,1.2810,10 pairs: 128 images;
85,180,1.3983,10 pairs: 128 images;
85,190,1.3398,10 pairs: 128 images;
85,200,1.2476,10 pairs: 128 images;
85,210,1.2942,10 pairs: 128 images;
85,220,1.2927,10 pairs: 128 images;
85,230,1.3574,10 pairs: 128 images;
85,240,1.2638,10 pairs: 128 images;
85,250,1.1903,10 pairs: 128 images;
85,260,1.2912,10 pairs: 128 images;
85,270,1.2052,10 pairs: 128 images;
85,280,1.2777,10 pairs: 128 images;
85,290,1.4032,10 pairs: 128 images;
85,300,1.3769,10 pairs: 128 images;
85,310,1.3577,10 pairs: 128 images;
85,320,1.2343,10 pairs: 128 images;
85,330,1.2246,10 pairs: 128 images;
85,340,1.3696,10 pairs: 128 images;
85,350,1.2431,10 pairs: 128 images;
85,360,1.3080,10 pairs: 128 images;
85,370,1.3830,10 pairs: 128 images;
85,380,1.2156,10 pairs: 128 images;
85,390,1.4690,10 pairs: 128 images;
86,10,1.2948,10 pairs: 128 images;
86,20,1.4017,10 pairs: 128 images;
86,30,1.3473,10 pairs: 128 images;
86,40,1.3724,10 pairs: 128 images;
86,50,1.2892,10 pairs: 128 images;
86,60,1.2768,10 pairs: 128 images;
86,70,1.3153,10 pairs: 128 images;
86,80,1.4237,10 pairs: 128 images;
86,90,1.3157,10 pairs: 128 images;
86,100,1.3372,10 pairs: 128 images;
86,110,1.3455,10 pairs: 128 images;
86,120,1.3527,10 pairs: 128 images;
86,130,1.1992,10 pairs: 128 images;
86,140,1.2766,10 pairs: 128 images;
86,150,1.2328,10 pairs: 128 images;
86,160,1.3465,10 pairs: 128 images;
86,170,1.2895,10 pairs: 128 images;
86,180,1.2723,10 pairs: 128 images;
86,190,1.2942,10 pairs: 128 images;
86,200,1.2901,10 pairs: 128 images;
86,210,1.2364,10 pairs: 128 images;
86,220,1.3183,10 pairs: 128 images;
86,230,1.3323,10 pairs: 128 images;
86,240,1.3770,10 pairs: 128 images;
86,250,1.2762,10 pairs: 128 images;
86,260,1.3271,10 pairs: 128 images;
86,270,1.3847,10 pairs: 128 images;
86,280,1.3546,10 pairs: 128 images;
86,290,1.3017,10 pairs: 128 images;
86,300,1.3469,10 pairs: 128 images;
86,310,1.2520,10 pairs: 128 images;
86,320,1.3142,10 pairs: 128 images;
86,330,1.2538,10 pairs: 128 images;
86,340,1.2455,10 pairs: 128 images;
86,350,1.2852,10 pairs: 128 images;
86,360,1.3379,10 pairs: 128 images;
86,370,1.2192,10 pairs: 128 images;
86,380,1.2560,10 pairs: 128 images;
86,390,1.3627,10 pairs: 128 images;
87,10,1.3111,10 pairs: 128 images;
87,20,1.3669,10 pairs: 128 images;
87,30,1.4297,10 pairs: 128 images;
87,40,1.2158,10 pairs: 128 images;
87,50,1.2823,10 pairs: 128 images;
87,60,1.3045,10 pairs: 128 images;
87,70,1.3460,10 pairs: 128 images;
87,80,1.3658,10 pairs: 128 images;
87,90,1.3703,10 pairs: 128 images;
87,100,1.2221,10 pairs: 128 images;
87,110,1.2481,10 pairs: 128 images;
87,120,1.2804,10 pairs: 128 images;
87,130,1.3003,10 pairs: 128 images;
87,140,1.3061,10 pairs: 128 images;
87,150,1.2119,10 pairs: 128 images;
87,160,1.3486,10 pairs: 128 images;
87,170,1.2072,10 pairs: 128 images;
87,180,1.3682,10 pairs: 128 images;
87,190,1.2850,10 pairs: 128 images;
87,200,1.2777,10 pairs: 128 images;
87,210,1.3649,10 pairs: 128 images;
87,220,1.3674,10 pairs: 128 images;
87,230,1.3829,10 pairs: 128 images;
87,240,1.3587,10 pairs: 128 images;
87,250,1.3536,10 pairs: 128 images;
87,260,1.3709,10 pairs: 128 images;
87,270,1.3500,10 pairs: 128 images;
87,280,1.3460,10 pairs: 128 images;
87,290,1.3005,10 pairs: 128 images;
87,300,1.3054,10 pairs: 128 images;
